Date,Open,High,Low,Close,Adj Close,No. of Shares
2020-04-08,1760.0,1805.0,1701.0,1705.5999755859375,1576.6246337890625,159832
2020-04-09,1745.0,1778.449951171875,1733.0,1765.9000244140625,1632.3648681640625,126479
2020-04-13,1769.800048828125,1786.0,1747.0,1758.4000244140625,1625.4322509765625,72307
2020-04-15,1770.0,1812.25,1728.9000244140625,1734.449951171875,1603.2933349609375,150148
2020-04-16,1701.0,1762.9000244140625,1677.5999755859375,1715.5999755859375,1585.86865234375,240124
2020-04-17,1800.0,1851.8499755859375,1752.800048828125,1806.800048828125,1670.17236328125,309427
2020-04-20,1827.0,1829.0,1803.0,1818.800048828125,1681.264892578125,101688
2020-04-21,1775.0,1794.0,1728.75,1737.25,1605.88134765625,149222
2020-04-22,1746.0,1789.0999755859375,1720.3499755859375,1771.199951171875,1637.26416015625,103696
2020-04-23,1786.0,1891.699951171875,1768.050048828125,1876.9000244140625,1734.9710693359375,453645
2020-04-24,1840.0999755859375,1851.5999755859375,1807.5,1818.300048828125,1680.802734375,93384
2020-04-27,1830.0999755859375,1875.0,1825.949951171875,1837.300048828125,1698.36572265625,82109
2020-04-28,1866.5,1867.0,1833.0,1859.4000244140625,1718.794677734375,56291
2020-04-29,1872.3499755859375,1911.300048828125,1851.0,1905.199951171875,1761.131103515625,138273
2020-04-30,1963.0,2030.0,1943.0,2014.8499755859375,1862.4896240234375,146238
2020-05-04,1960.0,1965.0,1914.050048828125,1929.1500244140625,1783.2705078125,117290
2020-05-05,1960.0,1976.0,1926.1500244140625,1931.5,1785.442626953125,67646
2020-05-06,1935.0,1953.300048828125,1895.050048828125,1904.25,1760.2530517578125,84763
2020-05-07,1917.0,1934.75,1886.300048828125,1891.25,1748.2362060546875,86388
2020-05-08,1945.0,1945.0,1887.0,1893.5,1750.3160400390625,64653
2020-05-11,1920.0,1952.0999755859375,1909.8499755859375,1935.300048828125,1788.955322265625,212252
2020-05-12,1928.0,1957.199951171875,1911.3499755859375,1948.949951171875,1801.5728759765625,97123
2020-05-13,1999.0,1999.0,1926.300048828125,1949.449951171875,1802.0352783203125,63153
2020-05-14,1922.0,1922.4000244140625,1892.0,1900.800048828125,1757.064208984375,67890
2020-05-15,1908.0,1919.0,1867.0,1893.300048828125,1750.1312255859375,72171
2020-05-18,1901.0,1949.449951171875,1873.5999755859375,1944.8499755859375,1797.7828369140625,97858
2020-05-19,1869.5,1965.800048828125,1869.5,1948.25,1800.9259033203125,547420
2020-05-20,1945.199951171875,1963.0999755859375,1932.800048828125,1952.449951171875,1804.8082275390625,68859
2020-05-21,1952.800048828125,1997.0,1942.050048828125,1991.550048828125,1840.95166015625,73577
2020-05-22,1973.0,2030.0,1966.0,2018.949951171875,1866.27978515625,84400
2020-05-26,2020.0,2022.0,1925.0,1943.3499755859375,1796.3963623046875,111751
2020-05-27,1956.0999755859375,2010.0,1941.199951171875,2005.0999755859375,1853.476806640625,85566
2020-05-28,1996.699951171875,2013.0,1971.25,2005.199951171875,1853.5694580078125,110455
2020-05-29,1995.0,2002.3499755859375,1962.9000244140625,1971.550048828125,1822.4642333984375,222964
2020-06-01,1995.0,2060.0,1982.0,2044.6500244140625,1890.0362548828125,129607
2020-06-02,2054.89990234375,2081.0,2040.0,2046.9000244140625,1892.1162109375,74927
2020-06-03,2047.1500244140625,2064.0,2019.5999755859375,2045.3499755859375,1896.24169921875,96580
2020-06-04,2045.3499755859375,2100.0,2045.3499755859375,2093.89990234375,1941.252197265625,115956
2020-06-05,2093.89990234375,2094.949951171875,2040.9000244140625,2048.10009765625,1898.791259765625,133484
2020-06-08,2073.0,2095.0,2062.60009765625,2071.39990234375,1920.3922119140625,248364
2020-06-09,2068.89990234375,2096.85009765625,2061.10009765625,2073.35009765625,1922.2008056640625,72244
2020-06-10,2073.0,2132.050048828125,2073.0,2108.300048828125,1954.6024169921875,183320
2020-06-11,2102.0,2103.75,2062.5,2067.800048828125,1917.0550537109375,80173
2020-06-12,2009.0,2049.0,2009.0,2038.699951171875,1890.0765380859375,94325
2020-06-15,2040.0,2058.0,2000.5999755859375,2030.050048828125,1882.057373046875,70028
2020-06-16,2061.0,2072.550048828125,2031.0,2044.949951171875,1895.8707275390625,274912
2020-06-17,2042.0,2058.89990234375,2027.6500244140625,2047.75,1898.4666748046875,1555595
2020-06-18,2035.050048828125,2059.0,2026.0,2036.800048828125,1888.3150634765625,107922
2020-06-22,2045.050048828125,2050.0,2020.0,2028.300048828125,1880.4346923828125,210773
2020-06-23,2017.0,2043.8499755859375,2010.0,2035.4000244140625,1887.0172119140625,925309
2020-06-24,2037.0,2064.0,2033.75,2042.3499755859375,1893.460693359375,183408
2020-06-25,2027.25,2059.75,2008.0,2010.9000244140625,1864.30322265625,401416
2020-06-26,2025.0,2129.800048828125,2020.0,2115.60009765625,1961.3704833984375,285133
2020-06-29,2114.0,2127.0,2091.800048828125,2101.85009765625,1948.62255859375,113144
2020-06-30,2090.0,2111.0,2075.85009765625,2082.199951171875,1930.4053955078125,144796
2020-07-01,2085.050048828125,2113.64990234375,2081.550048828125,2092.550048828125,1940.0013427734375,85048
2020-07-02,2096.10009765625,2165.0,2096.10009765625,2158.35009765625,2001.0040283203125,159176
2020-07-06,2208.699951171875,2269.0,2206.25,2263.10009765625,2098.117431640625,1248594
2020-07-07,2269.0,2301.85009765625,2232.75,2269.949951171875,2104.46826171875,192542
2020-07-08,2275.0,2275.0,2209.800048828125,2217.64990234375,2055.981201171875,107819
2020-07-09,2225.0,2244.64990234375,2192.60009765625,2204.35009765625,2043.6505126953125,119208
2020-07-10,2200.0,2249.14990234375,2177.25,2221.64990234375,2059.68896484375,259682
2020-07-13,2225.0,2244.5,2210.75,2219.550048828125,2057.742919921875,91299
2020-07-14,2217.0,2237.449951171875,2166.300048828125,2171.699951171875,2013.3804931640625,105794
2020-07-15,2183.0,2259.14990234375,2183.0,2233.550048828125,2070.7216796875,141346
2020-07-16,2264.0,2332.0,2220.949951171875,2233.64990234375,2075.46044921875,260133
2020-07-17,2255.0,2255.0,2190.10009765625,2201.35009765625,2045.44775390625,167683
2020-07-20,2200.0,2226.0,2191.199951171875,2209.75,2053.25341796875,108192
2020-07-21,2227.0,2240.699951171875,2202.0,2225.60009765625,2067.98046875,133461
2020-07-22,2232.300048828125,2237.0,2185.0,2189.949951171875,2034.8553466796875,128289
2020-07-23,2190.0,2191.0,2162.449951171875,2170.75,2017.0150146484375,63185
2020-07-24,2158.800048828125,2162.10009765625,2125.85009765625,2157.050048828125,2004.2855224609375,106972
2020-07-27,2160.0,2215.0,2160.0,2205.800048828125,2049.582763671875,110937
2020-07-28,2214.0,2320.0,2214.0,2309.199951171875,2145.659912109375,345610
2020-07-29,2292.0,2342.0,2247.0,2275.050048828125,2113.927978515625,173540
2020-07-30,2292.0,2357.14990234375,2273.64990234375,2277.949951171875,2116.622802734375,209369
2020-07-31,2300.5,2335.0,2258.5,2282.449951171875,2120.8046875,115665
2020-08-03,2299.0,2302.449951171875,2232.0,2251.300048828125,2091.860595703125,216125
2020-08-04,2260.0,2269.300048828125,2226.0,2249.14990234375,2089.863037109375,98064
2020-08-05,2264.949951171875,2299.949951171875,2253.300048828125,2258.800048828125,2098.8291015625,227082
2020-08-06,2271.10009765625,2317.75,2264.35009765625,2307.699951171875,2144.265869140625,136621
2020-08-07,2318.89990234375,2327.0,2287.800048828125,2294.949951171875,2132.4189453125,149776
2020-08-10,2310.0,2324.35009765625,2275.64990234375,2281.60009765625,2120.0146484375,50885
2020-08-11,2285.0,2312.39990234375,2276.10009765625,2279.25,2117.8310546875,53937
2020-08-12,2281.0,2303.5,2247.199951171875,2256.699951171875,2096.8779296875,98143
2020-08-13,2277.5,2299.449951171875,2250.5,2255.5,2095.76318359375,64899
2020-08-14,2274.39990234375,2281.25,2233.14990234375,2242.449951171875,2083.6376953125,98443
2020-08-17,2255.0,2268.85009765625,2239.0,2252.050048828125,2092.5576171875,98833
2020-08-18,2264.800048828125,2288.5,2250.0,2269.39990234375,2108.678466796875,63828
2020-08-19,2273.89990234375,2283.949951171875,2253.0,2256.25,2096.459716796875,70011
2020-08-20,2257.0,2276.0,2240.0,2252.0,2092.510986328125,137977
2020-08-21,2254.0,2270.300048828125,2242.0,2248.199951171875,2088.9794921875,54539
2020-08-24,2248.0,2259.14990234375,2230.0,2247.949951171875,2088.74755859375,69290
2020-08-25,2250.0,2250.0,2235.0,2242.25,2083.451904296875,44505
2020-08-26,2245.0,2260.0,2217.050048828125,2254.64990234375,2094.972900390625,76925
2020-08-27,2261.050048828125,2287.0,2242.35009765625,2247.89990234375,2088.70068359375,134823
2020-08-28,2265.0,2280.0,2234.5,2237.10009765625,2078.666259765625,75463
2020-08-31,2241.0,2275.85009765625,2228.300048828125,2256.35009765625,2096.5537109375,121315
2020-09-01,2265.0,2278.10009765625,2241.5,2245.300048828125,2086.285400390625,54703
2020-09-02,2249.0,2268.35009765625,2242.0,2264.800048828125,2104.404541015625,408776
2020-09-03,2265.10009765625,2323.800048828125,2265.10009765625,2299.550048828125,2136.693603515625,109805
2020-09-04,2242.0,2323.5,2242.0,2289.75,2127.58740234375,153313
2020-09-07,2288.0,2342.0,2283.0,2327.39990234375,2162.57080078125,182399
2020-09-08,2330.5,2389.5,2326.60009765625,2348.949951171875,2182.594970703125,251949
2020-09-09,2325.0,2359.14990234375,2320.0,2323.75,2159.17919921875,101324
2020-09-10,2329.0,2348.89990234375,2324.85009765625,2331.60009765625,2166.47314453125,79509
2020-09-11,2348.0,2382.64990234375,2331.0,2373.699951171875,2205.591552734375,174945
2020-09-14,2377.0,2504.199951171875,2377.0,2492.300048828125,2315.792724609375,191774
2020-09-15,2487.5,2538.0,2459.89990234375,2490.25,2313.887939453125,437465
2020-09-16,2490.0,2507.10009765625,2478.5,2502.64990234375,2325.409423828125,100286
2020-09-17,2487.0,2495.0,2452.60009765625,2460.050048828125,2285.8271484375,83371
2020-09-18,2480.0,2501.0,2435.75,2450.75,2277.185791015625,57975
2020-09-21,2460.0,2505.0,2453.60009765625,2464.60009765625,2290.054443359375,127699
2020-09-22,2484.800048828125,2554.0,2458.449951171875,2523.550048828125,2344.82958984375,264321
2020-09-23,2510.0,2517.0,2410.0,2467.14990234375,2292.423828125,238132
2020-09-24,2450.0,2450.0,2302.5,2331.5,2166.380615234375,189137
2020-09-25,2370.0,2439.800048828125,2350.050048828125,2422.300048828125,2250.750244140625,236610
2020-09-28,2435.0,2442.800048828125,2365.85009765625,2425.35009765625,2253.583984375,158816
2020-09-29,2439.0,2512.0,2434.0,2487.25,2311.10009765625,192086
2020-09-30,2495.0,2505.050048828125,2459.25,2491.5,2315.04931640625,438317
2020-10-01,2509.800048828125,2539.0,2492.0,2522.75,2344.0859375,55334
2020-10-05,2610.0,2727.0,2604.0,2706.85009765625,2515.14794921875,473381
2020-10-06,2736.0,2736.0,2649.35009765625,2716.14990234375,2523.789306640625,330035
2020-10-07,2738.0,2769.0,2703.0,2737.39990234375,2543.534423828125,277896
2020-10-08,2825.0,2885.0,2800.0,2824.800048828125,2624.744384765625,692625
2020-10-09,2823.0,2828.75,2781.0,2814.949951171875,2615.59228515625,186388
2020-10-12,2818.89990234375,2853.64990234375,2802.0,2831.199951171875,2630.691650390625,191337
2020-10-13,2845.0,2855.0,2813.25,2825.64990234375,2625.534423828125,149828
2020-10-14,2840.14990234375,2840.14990234375,2788.949951171875,2809.800048828125,2621.94189453125,86667
2020-10-15,2810.10009765625,2827.0,2727.0,2738.699951171875,2555.5947265625,589029
2020-10-16,2751.0,2771.199951171875,2733.449951171875,2762.5,2577.804443359375,64823
2020-10-19,2777.0,2777.0,2706.60009765625,2711.449951171875,2530.1669921875,90310
2020-10-20,2722.0,2760.0,2720.0,2738.39990234375,2555.315185546875,56441
2020-10-21,2739.0,2749.60009765625,2663.10009765625,2675.449951171875,2496.57421875,109319
2020-10-22,2666.800048828125,2687.25,2638.550048828125,2670.800048828125,2492.23486328125,151372
2020-10-23,2684.0,2706.050048828125,2670.550048828125,2686.449951171875,2506.8388671875,69850
2020-10-26,2695.0,2709.800048828125,2671.699951171875,2687.64990234375,2507.9580078125,72725
2020-10-27,2696.85009765625,2717.0,2625.0,2631.449951171875,2455.515869140625,86794
2020-10-28,2653.0,2656.35009765625,2607.199951171875,2621.75,2446.46435546875,471923
2020-10-29,2605.0,2654.449951171875,2601.0,2633.699951171875,2457.615478515625,86748
2020-10-30,2639.0,2673.949951171875,2621.64990234375,2664.85009765625,2486.68310546875,77960
2020-11-02,2665.0,2665.0,2600.0,2603.85009765625,2429.761474609375,106105
2020-11-03,2604.699951171875,2664.75,2602.0,2632.64990234375,2456.635498046875,66138
2020-11-04,2625.0,2720.449951171875,2615.0,2653.25,2475.85888671875,129239
2020-11-05,2681.0,2709.75,2667.39990234375,2687.25,2507.585205078125,114531
2020-11-06,2695.0,2713.35009765625,2681.699951171875,2708.25,2527.180908203125,86947
2020-11-09,2738.25,2743.800048828125,2695.050048828125,2725.89990234375,2543.651123046875,124207
2020-11-10,2725.0,2725.0,2640.0,2649.949951171875,2472.77880859375,182867
2020-11-11,2645.300048828125,2691.85009765625,2644.25,2688.550048828125,2508.798828125,179045
2020-11-12,2687.0,2711.64990234375,2662.550048828125,2670.699951171875,2492.141845703125,75051
2020-11-13,2656.0,2663.949951171875,2636.449951171875,2657.300048828125,2479.6376953125,436036
2020-11-14,2680.0,2680.0,2660.050048828125,2670.699951171875,2492.141845703125,23415
2020-11-17,2685.0,2690.0,2650.35009765625,2666.199951171875,2487.942626953125,87495
2020-11-18,2665.0,2665.0,2608.050048828125,2625.89990234375,2450.337158203125,139122
2020-11-19,2630.0,2678.60009765625,2630.0,2637.050048828125,2460.74169921875,114908
2020-11-20,2655.0,2675.0,2628.25,2659.60009765625,2481.783935546875,146090
2020-11-23,2685.0,2730.0,2666.0,2724.0,2541.87841796875,129100
2020-11-24,2738.0,2743.0,2705.0,2722.10009765625,2540.105712890625,103065
2020-11-25,2727.0,2730.0,2688.39990234375,2700.699951171875,2520.13623046875,198420
2020-11-26,2686.64990234375,2729.949951171875,2681.0,2720.85009765625,2538.938720703125,60434
2020-11-27,2700.0,2717.949951171875,2670.0,2679.14990234375,2500.026611328125,110671
2020-12-01,2680.0,2735.0,2625.10009765625,2726.949951171875,2544.630859375,90136
2020-12-02,2720.0,2753.699951171875,2702.25,2749.14990234375,2565.346923828125,103473
2020-12-03,2768.550048828125,2768.800048828125,2702.300048828125,2708.449951171875,2527.36767578125,392788
2020-12-04,2706.0,2738.050048828125,2700.0,2726.0,2543.744384765625,67094
2020-12-07,2719.0,2743.0,2706.300048828125,2736.0,2553.076416015625,44595
2020-12-08,2745.0,2804.85009765625,2733.0,2796.39990234375,2609.4375,97986
2020-12-09,2818.0,2840.0,2793.85009765625,2809.800048828125,2621.94189453125,108846
2020-12-10,2820.0,2824.64990234375,2780.14990234375,2784.14990234375,2598.006591796875,50596
2020-12-11,2795.0,2807.0,2765.0,2783.449951171875,2597.353759765625,55137
2020-12-14,2800.10009765625,2806.199951171875,2757.0,2796.5,2609.53076171875,57915
2020-12-15,2790.0,2795.0,2756.0,2761.199951171875,2576.5908203125,108436
2020-12-16,2775.0,2819.75,2761.199951171875,2813.25,2625.161376953125,71532
2020-12-17,2813.949951171875,2849.0,2805.550048828125,2837.89990234375,2648.162841796875,74645
2020-12-18,2861.0,2898.0,2847.0,2862.60009765625,2671.212158203125,155614
2020-12-21,2865.0,2888.550048828125,2782.89990234375,2818.75,2630.293701171875,181011
2020-12-22,2830.0,2883.10009765625,2819.0,2870.800048828125,2678.86376953125,90096
2020-12-23,2889.0,2918.0,2866.050048828125,2907.199951171875,2712.830078125,84950
2020-12-24,2914.85009765625,2921.949951171875,2884.0,2908.449951171875,2713.996337890625,63577
2020-12-28,2912.85009765625,2949.89990234375,2902.300048828125,2928.25,2732.472900390625,80008
2020-12-29,2928.25,2951.89990234375,2924.199951171875,2930.64990234375,2734.712158203125,47486
2020-12-30,2937.0,2947.0,2904.0,2908.85009765625,2714.369873046875,175469
