Date,Open,High,Low,Close,Adj Close,No. of Shares
2020-04-30,508.0,550.0,501.6000061035156,542.7999877929688,463.8393859863281,142530
2020-05-04,536.0,536.0,508.3500061035156,514.3499755859375,439.5279846191406,133799
2020-05-05,524.0,529.5999755859375,515.9000244140625,520.25,444.5697021484375,120006
2020-05-06,515.0,526.4000244140625,506.3999938964844,519.5999755859375,444.0142822265625,93521
2020-05-07,539.0,542.4000244140625,508.20001220703125,511.79998779296875,437.348876953125,632479
2020-05-08,522.0,522.0499877929688,502.5,518.2999877929688,442.9033203125,363450
2020-05-11,526.4000244140625,534.8499755859375,521.5499877929688,527.75,450.9786071777344,125641
2020-05-12,528.0,540.0,520.7000122070312,525.9500122070312,449.4405517578125,134374
2020-05-13,563.7999877929688,563.7999877929688,522.0,528.3499755859375,451.4913635253906,105134
2020-05-14,510.20001220703125,527.5,510.20001220703125,516.75,441.5788879394531,254897
2020-05-15,516.75,517.3499755859375,505.70001220703125,511.25,436.8789978027344,51177
2020-05-18,514.5999755859375,518.75,507.95001220703125,511.04998779296875,436.7080078125,73549
2020-05-19,502.1000061035156,520.9500122070312,502.1000061035156,518.6500244140625,443.20245361328125,100788
2020-05-20,513.0,528.6500244140625,513.0,526.7999877929688,450.1668701171875,71371
2020-05-21,531.0,537.5,523.7999877929688,534.75,456.9604187011719,57691
2020-05-22,530.2000122070312,534.6500244140625,523.0,530.2000122070312,453.0722961425781,298655
2020-05-26,539.9500122070312,539.9500122070312,520.3499755859375,524.0,447.7741394042969,64471
2020-05-27,524.0,533.7000122070312,516.1500244140625,531.25,453.9695129394531,63472
2020-05-28,532.0499877929688,546.0,523.3499755859375,544.25,465.0784912109375,138207
2020-05-29,543.0999755859375,554.9000244140625,537.25,550.4000244140625,470.3337707519531,130836
2020-06-01,559.0,573.4500122070312,555.3499755859375,559.3499755859375,477.9818115234375,151900
2020-06-02,557.0,567.6500244140625,550.5,560.5,478.964599609375,119816
2020-06-03,567.8499755859375,568.5,557.2000122070312,563.2000122070312,481.2718811035156,88524
2020-06-04,567.0,583.9000244140625,559.5,578.9000244140625,494.6879577636719,126151
2020-06-05,583.0,586.5,572.75,575.9000244140625,492.12445068359375,116468
2020-06-08,578.5,583.75,571.7000122070312,578.25,494.13250732421875,344011
2020-06-09,577.7000122070312,583.5999755859375,571.0999755859375,572.9500122070312,489.6035461425781,63257
2020-06-10,573.0499877929688,587.3499755859375,573.0499877929688,578.75,494.55987548828125,147919
2020-06-11,581.0,584.5499877929688,574.5,578.0499877929688,493.9615173339844,53850
2020-06-12,560.0,578.0,556.2999877929688,571.7000122070312,488.535400390625,124157
2020-06-15,571.7000122070312,580.9000244140625,564.0,578.7000122070312,494.5170593261719,86804
2020-06-16,585.0,593.2999877929688,578.7999877929688,580.9000244140625,496.3970642089844,347398
2020-06-17,583.9500122070312,583.9500122070312,573.2999877929688,575.4500122070312,491.7397766113281,50776
2020-06-18,568.0,583.4500122070312,568.0,579.3499755859375,495.072509765625,65731
2020-06-22,573.0,576.5,566.0999755859375,569.5499877929688,486.6980285644531,114515
2020-06-23,570.0,583.3499755859375,563.6500244140625,580.9500122070312,496.4396057128906,101624
2020-06-24,580.0,580.0,554.5999755859375,559.3499755859375,477.9818115234375,131931
2020-06-25,560.0,560.5499877929688,548.4500122070312,549.7999877929688,469.8210144042969,123239
2020-06-26,550.0,573.6500244140625,545.1500244140625,562.75,480.8873291015625,141975
2020-06-29,562.5,565.9000244140625,550.4500122070312,553.7999877929688,473.23919677734375,85072
2020-06-30,554.0,560.5999755859375,553.5999755859375,556.2999877929688,475.37548828125,115574
2020-07-01,555.9000244140625,559.4500122070312,551.0,551.5,471.27374267578125,34043
2020-07-02,552.0499877929688,572.0499877929688,551.0,569.8499755859375,486.95440673828125,189170
2020-07-06,579.0,588.9500122070312,577.5,578.5999755859375,494.4315185546875,76396
2020-07-07,583.75,594.0999755859375,574.9000244140625,591.9000244140625,505.7969055175781,239468
2020-07-08,595.0,596.0,573.0,574.6500244140625,491.0561828613281,124423
2020-07-09,574.7999877929688,591.25,574.0,588.25,502.6778869628906,106061
2020-07-10,589.9000244140625,589.9000244140625,580.0499877929688,582.3499755859375,497.6360778808594,85324
2020-07-13,584.9000244140625,604.75,583.7999877929688,602.5999755859375,514.9402465820312,226908
2020-07-14,605.0,613.4500122070312,588.5,590.7999877929688,504.85687255859375,182380
2020-07-15,598.7000122070312,627.7999877929688,592.5999755859375,615.2000122070312,525.7073974609375,268246
2020-07-16,630.0499877929688,652.2000122070312,607.4000244140625,627.6500244140625,536.346435546875,675494
2020-07-17,635.6500244140625,643.9000244140625,610.0,623.4500122070312,532.75732421875,749251
2020-07-20,633.4500122070312,652.0,627.0,648.4500122070312,554.12060546875,461374
2020-07-21,652.0,662.2999877929688,643.25,651.9500122070312,557.1114501953125,297810
2020-07-22,656.0,656.25,643.5,650.5999755859375,555.9578247070312,164984
2020-07-23,649.0,656.9500122070312,643.7000122070312,652.6500244140625,559.429443359375,147329
2020-07-24,639.0,684.9500122070312,639.0,680.6500244140625,583.4300537109375,371379
2020-07-27,683.0999755859375,704.4000244140625,676.9500122070312,701.2000122070312,601.0447387695312,411704
2020-07-28,702.5499877929688,715.5999755859375,695.5499877929688,712.9000244140625,611.0736694335938,279045
2020-07-29,712.0,712.0,692.4500122070312,693.9500122070312,594.8302612304688,227071
2020-07-30,697.2000122070312,712.5499877929688,692.9000244140625,695.0999755859375,595.8160400390625,229229
2020-07-31,710.0,716.5999755859375,696.5,705.4500122070312,604.6876220703125,238110
2020-08-03,712.0,717.9500122070312,700.9500122070312,706.0499877929688,605.2020263671875,176067
2020-08-04,710.0999755859375,710.7999877929688,687.0499877929688,692.2000122070312,593.3302612304688,218175
2020-08-05,692.0,702.0499877929688,681.0999755859375,688.0999755859375,589.81591796875,153268
2020-08-06,692.5,707.3499755859375,686.9000244140625,705.2000122070312,604.4733276367188,106284
2020-08-07,700.5,700.5,685.0,689.5499877929688,591.058837890625,158257
2020-08-10,697.9500122070312,697.9500122070312,685.2000122070312,692.2999877929688,593.4159545898438,209255
2020-08-11,695.9500122070312,700.9500122070312,681.5499877929688,683.5499877929688,585.9157104492188,178969
2020-08-12,680.0,719.0499877929688,678.0,716.7999877929688,614.4164428710938,283440
2020-08-13,718.8499755859375,728.7999877929688,713.7000122070312,725.4500122070312,621.8310546875,175508
2020-08-14,727.2000122070312,727.9000244140625,707.2999877929688,709.0499877929688,607.7734985351562,128693
2020-08-17,709.0499877929688,720.5,709.0499877929688,719.0,616.3023071289062,64765
2020-08-18,718.7000122070312,721.5,712.6500244140625,714.4500122070312,612.402099609375,83426
2020-08-19,712.25,718.8499755859375,705.2000122070312,710.0,608.5878295898438,295263
2020-08-20,708.7999877929688,716.0499877929688,706.0,710.0,608.5878295898438,148087
2020-08-21,715.0,715.2999877929688,702.9500122070312,706.3499755859375,605.4591064453125,242260
2020-08-24,706.3499755859375,709.9500122070312,695.7000122070312,705.8499755859375,605.030517578125,150989
2020-08-25,706.0,710.0499877929688,694.7999877929688,702.7999877929688,602.4161376953125,300068
2020-08-26,703.0,717.4500122070312,697.0,712.6500244140625,610.859375,172408
2020-08-27,713.9500122070312,719.4500122070312,707.0,710.0499877929688,608.6306762695312,109415
2020-08-28,711.0999755859375,716.5999755859375,703.6500244140625,705.7999877929688,604.9876708984375,236825
2020-08-31,706.5,724.6500244140625,687.0,693.2999877929688,594.2731323242188,133961
2020-09-01,694.5,704.0,682.7999877929688,690.4500122070312,591.830078125,292698
2020-09-02,690.4000244140625,704.7999877929688,689.4500122070312,702.0,601.73046875,533437
2020-09-03,702.0999755859375,716.0,698.0,708.8499755859375,607.6019897460938,398664
2020-09-04,691.0,704.3499755859375,691.0,701.0,600.8733520507812,237572
2020-09-07,695.0,712.2000122070312,689.4000244140625,709.0499877929688,607.7734985351562,131301
2020-09-08,705.0,738.7999877929688,703.5499877929688,725.0499877929688,621.4880981445312,396528
2020-09-09,715.0,730.5,710.2999877929688,722.5,619.3023681640625,149640
2020-09-10,726.0,727.6500244140625,714.5499877929688,721.7000122070312,618.6166381835938,124607
2020-09-11,721.7000122070312,733.9000244140625,710.5,721.0499877929688,618.0594482421875,138875
2020-09-14,739.0,807.7999877929688,739.0,794.9000244140625,683.2562866210938,908021
2020-09-15,787.0,809.8499755859375,783.0,792.4000244140625,681.1074829101562,293809
2020-09-16,792.0,796.1500244140625,779.6500244140625,789.3499755859375,678.4859008789062,172075
2020-09-17,796.9000244140625,817.4500122070312,789.3499755859375,808.0,694.5164794921875,526372
2020-09-18,809.5,824.0,804.5,811.0999755859375,697.1810302734375,194162
2020-09-21,822.5999755859375,849.7000122070312,794.0499877929688,802.2999877929688,689.6171264648438,712919
2020-09-22,813.5,831.0,791.0,821.7999877929688,706.3783569335938,493122
2020-09-23,831.2999877929688,844.5,810.1500244140625,814.3499755859375,699.974609375,451990
2020-09-24,806.9000244140625,811.0,783.3499755859375,788.0499877929688,677.3684692382812,360723
2020-09-25,795.2000122070312,835.7999877929688,793.0,827.5,711.2777709960938,498390
2020-09-28,844.7999877929688,844.9000244140625,820.75,834.8499755859375,717.595458984375,236649
2020-09-29,836.25,846.0,810.2000122070312,812.4000244140625,698.2984619140625,264535
2020-09-30,816.2000122070312,820.0,807.2000122070312,811.5999755859375,697.6107177734375,597496
2020-10-01,820.0,820.5999755859375,811.25,812.75,698.5994262695312,128178
2020-10-05,827.0,839.2999877929688,817.7000122070312,822.9000244140625,707.3238525390625,2066118
2020-10-06,832.0,834.7000122070312,823.4500122070312,828.7000122070312,712.3092651367188,162508
2020-10-07,830.1500244140625,832.25,823.5,827.75,711.4927368164062,400729
2020-10-08,855.0,878.7999877929688,845.0,849.5499877929688,730.230712890625,637434
2020-10-09,850.5,862.0,849.5499877929688,856.0,735.77490234375,216265
2020-10-12,865.0,871.5,857.2000122070312,866.3499755859375,744.671142578125,224616
2020-10-13,870.0,906.7000122070312,864.8499755859375,900.4500122070312,773.9818725585938,835311
2020-10-14,903.9000244140625,910.75,881.3499755859375,890.0999755859375,765.0855102539062,636723
2020-10-15,901.9000244140625,903.5499877929688,834.0,859.4500122070312,738.7403564453125,881042
2020-10-16,865.0,877.0,821.0,827.0999755859375,710.9338989257812,723337
2020-10-19,839.0,861.4000244140625,833.5,844.6500244140625,726.01904296875,657927
2020-10-20,845.0499877929688,885.75,845.0,880.0499877929688,756.4470825195312,737324
2020-10-21,883.4000244140625,891.9500122070312,859.5,870.7000122070312,748.410400390625,442171
2020-10-22,864.7000122070312,878.0499877929688,852.2000122070312,867.0999755859375,748.7556762695312,180439
2020-10-23,873.0,875.0,850.5999755859375,852.25,735.9324340820312,222034
2020-10-26,854.0999755859375,860.3499755859375,842.2000122070312,848.1500244140625,732.39208984375,276972
2020-10-27,848.1500244140625,857.0,838.6500244140625,847.4500122070312,731.7875366210938,154968
2020-10-28,852.0,852.0,821.7000122070312,829.5999755859375,716.373779296875,698346
2020-10-29,824.0,842.0,819.0,839.8499755859375,725.224853515625,415821
2020-10-30,841.0,859.75,833.1500244140625,843.2000122070312,728.1177368164062,145329
2020-11-02,843.2000122070312,843.2000122070312,820.0,822.2000122070312,709.9837646484375,440250
2020-11-03,830.7000122070312,832.0,812.5999755859375,813.8499755859375,702.7732543945312,221719
2020-11-04,810.5499877929688,841.4500122070312,810.5499877929688,815.1500244140625,703.89599609375,235016
2020-11-05,834.9000244140625,850.9000244140625,829.7000122070312,843.3499755859375,728.2471923828125,461300
2020-11-06,844.0,855.0,836.7999877929688,850.5999755859375,734.507568359375,152940
2020-11-09,863.0,872.7000122070312,847.4500122070312,855.6500244140625,738.8685302734375,4797285
2020-11-10,847.2000122070312,850.0,805.9500122070312,809.7999877929688,699.2761840820312,534366
2020-11-11,810.0,829.0,805.25,826.0499877929688,713.3082275390625,482653
2020-11-12,826.25,837.0,822.0499877929688,824.3499755859375,711.84033203125,200518
2020-11-13,824.3499755859375,831.2999877929688,818.7000122070312,828.0499877929688,715.0353393554688,514234
2020-11-14,831.1500244140625,834.4000244140625,828.9500122070312,830.75,717.3668823242188,18089
2020-11-17,832.0,836.1500244140625,814.0,815.25,703.9823608398438,337335
2020-11-18,819.7000122070312,819.7000122070312,800.5999755859375,814.0999755859375,702.9893188476562,256751
2020-11-19,814.9500122070312,820.0,802.8499755859375,804.25,694.4835815429688,161232
2020-11-20,815.0,823.2999877929688,804.25,819.0999755859375,707.306884765625,148052
2020-11-23,823.2000122070312,842.0,816.75,839.2000122070312,724.6635131835938,329068
2020-11-24,840.0,857.0,835.25,840.0999755859375,725.4407958984375,345632
2020-11-25,841.0,847.5999755859375,822.5499877929688,824.5,711.9697875976562,419263
2020-11-26,825.0,845.0,820.0,842.3499755859375,727.3836059570312,309312
2020-11-27,836.0,847.7000122070312,815.0499877929688,822.2000122070312,709.9837646484375,245472
2020-12-01,828.0999755859375,835.7999877929688,815.0499877929688,834.0499877929688,720.2163696289062,241048
2020-12-02,835.0,847.4000244140625,832.0,843.75,728.592529296875,158134
2020-12-03,847.0,864.0,843.0,861.7000122070312,744.0927734375,953242
2020-12-04,865.0,867.5,854.7000122070312,858.7999877929688,741.5885620117188,229843
2020-12-07,858.9000244140625,859.9500122070312,850.6500244140625,855.2000122070312,738.4798583984375,153978
2020-12-08,855.0999755859375,875.3499755859375,855.0999755859375,864.25,746.294677734375,342493
2020-12-09,869.4000244140625,880.0,864.4000244140625,870.5,751.6917114257812,386861
2020-12-10,871.0,877.7000122070312,865.25,866.7999877929688,748.4967041015625,118021
2020-12-11,871.8499755859375,881.5,855.2000122070312,861.5,743.9198608398438,217885
2020-12-14,869.9500122070312,875.9000244140625,858.6500244140625,873.5,754.2822875976562,231413
2020-12-15,873.5,888.5499877929688,872.0999755859375,886.0999755859375,765.1626586914062,412015
2020-12-16,885.2000122070312,891.5499877929688,878.7000122070312,885.1500244140625,764.3422241210938,420884
2020-12-17,886.0,887.9500122070312,876.6500244140625,879.4500122070312,759.420166015625,259845
2020-12-18,893.9500122070312,904.8499755859375,887.0,891.0499877929688,769.4368286132812,476707
2020-12-21,886.5,910.5499877929688,850.0,869.5499877929688,750.871337890625,541009
2020-12-22,876.2000122070312,919.0,872.0,913.8499755859375,789.1251831054688,2248054
2020-12-23,923.7000122070312,934.0,915.1500244140625,922.5,796.5945434570312,470671
2020-12-24,931.2999877929688,931.2999877929688,911.0499877929688,919.75,794.2199096679688,145144
2020-12-28,925.0999755859375,927.5,913.3499755859375,921.7999877929688,795.9901733398438,267007
2020-12-29,925.0,945.0,924.7999877929688,936.0,808.2520751953125,246666
2020-12-30,938.7999877929688,950.0,931.2000122070312,941.0,812.5697021484375,297692
