Date,Open,High,Low,Close,Adj Close,No. of Shares
2020-04-24,674.4000244140625,674.9000244140625,655.6500244140625,658.2999877929688,589.0189208984375,263300
2020-04-27,660.0,680.8499755859375,660.0,664.25,594.3427734375,134910
2020-04-28,673.0,676.6500244140625,653.6500244140625,661.0499877929688,591.4794921875,201758
2020-04-29,667.7999877929688,681.7000122070312,658.0999755859375,677.7000122070312,606.3772583007812,199318
2020-04-30,696.0,719.7999877929688,696.0,716.2000122070312,640.8253173828125,430782
2020-05-04,694.5499877929688,700.9500122070312,670.4500122070312,673.75,602.8429565429688,202813
2020-05-05,681.1500244140625,685.5,670.0999755859375,674.25,603.2903442382812,120580
2020-05-06,679.7000122070312,681.2999877929688,664.25,666.2000122070312,596.0875244140625,162251
2020-05-07,666.0999755859375,674.0999755859375,663.0499877929688,665.0499877929688,595.0585327148438,93599
2020-05-08,672.9000244140625,680.9500122070312,668.5999755859375,674.6500244140625,603.6482543945312,158605
2020-05-11,680.0,698.4000244140625,677.7000122070312,682.75,610.895751953125,147260
2020-05-12,678.0,691.0,675.5,687.75,615.36962890625,156715
2020-05-13,700.0,700.0,684.5999755859375,693.9000244140625,620.872314453125,192736
2020-05-14,664.0,671.6500244140625,654.0499877929688,658.0999755859375,588.8400268554688,472186
2020-05-15,665.5,665.5,647.0,652.2999877929688,583.650390625,310061
2020-05-18,664.0,670.4500122070312,653.9000244140625,663.5999755859375,593.7611083984375,251322
2020-05-19,665.9000244140625,674.7000122070312,655.9000244140625,668.9500122070312,598.548095703125,254650
2020-05-20,666.5499877929688,673.2000122070312,659.7999877929688,670.2000122070312,599.66650390625,230449
2020-05-21,668.4000244140625,679.7000122070312,665.2999877929688,672.0,601.2769775390625,217317
2020-05-22,672.1500244140625,695.25,672.1500244140625,692.25,619.3959350585938,300974
2020-05-26,695.0,699.5999755859375,678.9500122070312,680.1500244140625,608.5693969726562,208176
2020-05-27,682.75,708.9000244140625,675.0999755859375,705.2999877929688,631.072509765625,1274033
2020-05-28,706.0999755859375,709.9000244140625,690.0,707.25,632.8173217773438,543370
2020-05-29,697.0,700.7000122070312,680.4000244140625,691.3499755859375,627.012939453125,582952
2020-06-01,696.5499877929688,706.6500244140625,692.0,699.5,634.4044799804688,352265
2020-06-02,699.9000244140625,711.6500244140625,698.2999877929688,708.0499877929688,642.15869140625,288345
2020-06-03,713.0,713.0,696.5,701.3499755859375,636.082275390625,251762
2020-06-04,702.0,709.75,697.6500244140625,707.7999877929688,641.9320068359375,538192
2020-06-05,708.0,711.8499755859375,700.6500244140625,703.75,638.2589721679688,268996
2020-06-08,708.9500122070312,725.6500244140625,704.4000244140625,720.5499877929688,653.4955444335938,922283
2020-06-09,721.9000244140625,729.4000244140625,715.2999877929688,717.75,650.9560546875,520552
2020-06-10,715.0,719.4000244140625,709.5999755859375,715.8499755859375,649.23291015625,214885
2020-06-11,713.8499755859375,716.2000122070312,700.4500122070312,703.5999755859375,638.1228637695312,467025
2020-06-12,680.0,694.7999877929688,675.0499877929688,692.0999755859375,627.6930541992188,513795
2020-06-15,695.0,704.1500244140625,685.4500122070312,687.25,623.2944946289062,288823
2020-06-16,701.0,711.7999877929688,699.1500244140625,700.9500122070312,635.7196044921875,720249
2020-06-17,700.7000122070312,710.2000122070312,698.5,703.5999755859375,638.1228637695312,160592
2020-06-18,704.0,716.7000122070312,704.0,713.8499755859375,647.4190063476562,375820
2020-06-22,704.5,708.5,700.0,703.6500244140625,638.1682739257812,345887
2020-06-23,696.7999877929688,724.2999877929688,692.2999877929688,720.4500122070312,653.4049072265625,388008
2020-06-24,719.9500122070312,726.75,709.5499877929688,714.2000122070312,647.7364501953125,837006
2020-06-25,705.0,705.4000244140625,693.0499877929688,699.5999755859375,634.4951171875,633979
2020-06-26,706.9000244140625,750.9000244140625,706.9000244140625,748.1500244140625,678.527099609375,821530
2020-06-29,738.75,744.5499877929688,730.0,731.4500122070312,663.3812255859375,327676
2020-06-30,734.4000244140625,739.0,724.5,735.9000244140625,667.4170532226562,203743
2020-07-01,736.0,742.0499877929688,730.0,732.5,664.33349609375,363835
2020-07-02,735.7999877929688,765.0499877929688,735.7999877929688,756.2999877929688,685.9186401367188,534984
2020-07-06,765.0,774.9000244140625,762.0,763.75,692.6753540039062,441476
2020-07-07,774.0,796.6500244140625,766.2999877929688,794.4000244140625,720.47314453125,564766
2020-07-08,786.5,786.5,772.75,774.5999755859375,702.5155639648438,212793
2020-07-09,778.0,789.8499755859375,775.0999755859375,781.5499877929688,708.81884765625,186954
2020-07-10,772.0,789.3499755859375,772.0,781.7999877929688,709.045654296875,220696
2020-07-13,790.0,804.9000244140625,787.5499877929688,796.7000122070312,722.55908203125,275987
2020-07-14,795.6500244140625,806.2999877929688,781.4500122070312,783.2000122070312,710.3153686523438,367334
2020-07-15,796.9000244140625,848.0,795.3499755859375,831.4500122070312,754.0751342773438,1272970
2020-07-16,900.0,952.0,890.0,910.9000244140625,826.1316528320312,3327650
2020-07-17,911.0,920.0,892.2000122070312,904.0,819.8737182617188,1728207
2020-07-20,904.0,945.0,904.0,933.5499877929688,846.6737060546875,797602
2020-07-21,945.9000244140625,949.4000244140625,929.3499755859375,936.7000122070312,849.5306396484375,858147
2020-07-22,940.0,940.0,911.5499877929688,919.4000244140625,833.8405151367188,481341
2020-07-23,916.0,916.5499877929688,900.6500244140625,908.8499755859375,824.2723388671875,790412
2020-07-24,904.7000122070312,925.3499755859375,903.9500122070312,922.5999755859375,836.7427368164062,845525
2020-07-27,922.4500122070312,952.4500122070312,918.5999755859375,947.9500122070312,859.7337036132812,548113
2020-07-28,947.9500122070312,967.2000122070312,941.9000244140625,962.75,873.1564331054688,652792
2020-07-29,953.4500122070312,959.5999755859375,943.75,953.8499755859375,865.0846557617188,519229
2020-07-30,960.0,972.5,958.6500244140625,961.8499755859375,872.3401489257812,569279
2020-07-31,965.0,986.0,953.4000244140625,966.25,876.3307495117188,685429
2020-08-03,962.7999877929688,965.0,947.75,957.3499755859375,868.2589721679688,292771
2020-08-04,959.7000122070312,970.0,941.0499877929688,950.0999755859375,861.6835327148438,353882
2020-08-05,950.25,960.6500244140625,938.5,944.5999755859375,856.6954956054688,533690
2020-08-06,950.0,974.5499877929688,942.75,969.2000122070312,879.0061645507812,585867
2020-08-07,970.8499755859375,970.8499755859375,949.0,950.75,862.273193359375,440768
2020-08-10,950.75,956.6500244140625,945.5999755859375,951.0999755859375,862.5905151367188,541207
2020-08-11,951.9500122070312,961.9500122070312,946.3499755859375,948.2000122070312,859.9605102539062,504482
2020-08-12,950.5,958.75,942.2999877929688,955.3499755859375,866.445068359375,277192
2020-08-13,955.3499755859375,968.0,948.7999877929688,951.25,862.7266845703125,265916
2020-08-14,955.0,963.0,952.0,953.5,864.7672729492188,484478
2020-08-17,953.5,972.4500122070312,953.5,957.5,868.3948974609375,541115
2020-08-18,961.7999877929688,969.0,958.75,967.1500244140625,877.14697265625,108582
2020-08-19,970.0,971.7000122070312,958.0,959.2999877929688,870.0274658203125,117800
2020-08-20,959.0,965.0,951.25,955.0499877929688,866.1729736328125,105929
2020-08-21,960.0999755859375,963.0,946.7000122070312,948.8499755859375,860.5498657226562,96628
2020-08-24,949.8499755859375,951.9500122070312,939.5499877929688,947.2000122070312,859.0535278320312,298417
2020-08-25,946.4500122070312,948.5,934.0999755859375,938.3499755859375,851.0270385742188,221870
2020-08-26,938.5499877929688,954.0,938.5499877929688,950.7999877929688,862.3184814453125,328950
2020-08-27,960.0,960.5499877929688,945.0999755859375,946.4000244140625,858.3279418945312,321931
2020-08-28,950.0999755859375,951.9000244140625,933.0999755859375,934.8499755859375,847.8528442382812,146816
2020-08-31,935.0,950.2999877929688,915.75,928.5,842.0936889648438,242821
2020-09-01,925.0,935.0,912.5999755859375,914.2999877929688,829.2151489257812,131881
2020-09-02,917.9000244140625,926.0999755859375,914.2999877929688,924.0499877929688,838.057861328125,1627215
2020-09-03,925.75,949.1500244140625,924.0,935.4000244140625,848.3516235351562,326429
2020-09-04,921.5,929.5,915.5499877929688,919.25,833.7045288085938,165556
2020-09-07,919.25,927.5,913.7000122070312,924.6500244140625,838.6019897460938,177849
2020-09-08,929.7000122070312,951.7999877929688,926.4500122070312,940.0499877929688,852.5689697265625,296135
2020-09-09,930.0,945.7000122070312,926.0,928.2999877929688,841.912353515625,346359
2020-09-10,935.9000244140625,941.5,925.2000122070312,939.9500122070312,852.4781494140625,229230
2020-09-11,936.0,953.8499755859375,931.2000122070312,945.4000244140625,857.4209594726562,151955
2020-09-14,949.5,991.0499877929688,948.8499755859375,977.9500122070312,886.94189453125,652772
2020-09-15,979.9500122070312,994.0,972.0,981.9000244140625,890.5242919921875,232236
2020-09-16,990.9500122070312,1006.0,982.2999877929688,1001.0499877929688,907.8922119140625,1413638
2020-09-17,996.0,1020.5999755859375,994.6500244140625,1010.6500244140625,916.598876953125,370943
2020-09-18,1015.9500122070312,1018.5999755859375,999.0,1002.5499877929688,909.2526245117188,358949
2020-09-21,1000.0,1030.800048828125,1000.0,1009.2999877929688,915.3744506835938,478960
2020-09-22,1010.4000244140625,1022.4000244140625,991.5,1007.2000122070312,913.4699096679688,466321
2020-09-23,1016.3499755859375,1037.0999755859375,1001.5499877929688,1019.6500244140625,924.7613525390625,474419
2020-09-24,1008.0,1008.0,970.1500244140625,975.3499755859375,884.5838012695312,283773
2020-09-25,985.0,1014.0499877929688,976.9000244140625,1011.0499877929688,916.9616088867188,316411
2020-09-28,1014.9000244140625,1016.2999877929688,998.5,1009.5,915.5557861328125,207259
2020-09-29,1018.9500122070312,1028.0,1004.2000122070312,1010.25,916.2361450195312,261440
2020-09-30,1012.25,1023.9000244140625,1004.75,1008.0,914.1954345703125,1626056
2020-10-01,1016.0,1025.8499755859375,1011.9000244140625,1017.7000122070312,922.9927978515625,127324
2020-10-05,1019.4500122070312,1054.5999755859375,1019.0,1048.199951171875,950.6543579101562,784200
2020-10-06,1054.0999755859375,1059.8499755859375,1031.800048828125,1055.75,957.5018310546875,458018
2020-10-07,1045.0,1072.0,1038.050048828125,1066.550048828125,967.2968139648438,447696
2020-10-08,1089.0,1123.949951171875,1088.0999755859375,1094.0,992.1923217773438,785656
2020-10-09,1099.0,1113.6500244140625,1088.5,1107.550048828125,1004.4813232421875,506728
2020-10-12,1120.0,1139.800048828125,1112.25,1132.300048828125,1026.92822265625,547139
2020-10-13,1135.0,1165.8499755859375,1135.0,1158.0,1050.236328125,727265
2020-10-14,1164.699951171875,1164.699951171875,1130.3499755859375,1136.0999755859375,1030.3743896484375,712741
2020-10-15,1184.0,1185.0,1093.0,1108.0,1004.889404296875,2663595
2020-10-16,1112.0,1135.8499755859375,1097.0999755859375,1127.5999755859375,1022.66552734375,698563
2020-10-19,1133.5999755859375,1138.75,1115.75,1125.550048828125,1020.8062744140625,558876
2020-10-20,1119.8499755859375,1144.699951171875,1115.0,1137.050048828125,1031.236083984375,223438
2020-10-21,1142.0,1153.9000244140625,1135.0,1148.300048828125,1041.4390869140625,550482
2020-10-22,1146.0,1158.0,1123.75,1130.1500244140625,1024.97802734375,443767
2020-10-23,1134.449951171875,1134.449951171875,1120.0,1122.0,1028.50732421875,309881
2020-10-26,1121.0,1129.300048828125,1103.699951171875,1112.0999755859375,1019.4321899414062,312283
2020-10-27,1107.0,1109.550048828125,1077.449951171875,1092.1500244140625,1001.144775390625,345937
2020-10-28,1100.0,1104.449951171875,1069.5999755859375,1076.5999755859375,986.890380859375,1763704
2020-10-29,1060.199951171875,1081.9000244140625,1060.199951171875,1074.800048828125,985.2404174804688,287736
2020-10-30,1070.0,1083.5,1052.5,1060.5999755859375,972.2235717773438,253115
2020-11-02,1070.0,1079.949951171875,1051.0,1072.0,982.6736450195312,562312
2020-11-03,1077.0,1079.3499755859375,1057.75,1061.949951171875,973.4609985351562,351609
2020-11-04,1066.0,1116.199951171875,1066.0,1094.0,1002.8405151367188,519308
2020-11-05,1112.0,1123.3499755859375,1099.0,1103.9000244140625,1011.91552734375,429175
2020-11-06,1108.0,1121.449951171875,1092.0,1113.4000244140625,1020.6240234375,229578
2020-11-09,1125.0,1145.9000244140625,1121.8499755859375,1136.199951171875,1041.5240478515625,773483
2020-11-10,1129.949951171875,1129.949951171875,1078.3499755859375,1090.949951171875,1000.0444946289062,717732
2020-11-11,1098.0,1125.75,1087.5999755859375,1122.5999755859375,1029.057373046875,494793
2020-11-12,1124.0,1141.949951171875,1113.949951171875,1117.75,1024.611572265625,461356
2020-11-13,1119.8499755859375,1132.199951171875,1117.0,1123.9000244140625,1030.2489013671875,1718928
2020-11-14,1137.0,1139.949951171875,1131.25,1133.449951171875,1039.003173828125,81497
2020-11-17,1138.0,1144.800048828125,1112.9000244140625,1123.8499755859375,1030.203125,509096
2020-11-18,1129.0,1132.0999755859375,1101.4000244140625,1110.5999755859375,1018.05712890625,398479
2020-11-19,1104.6500244140625,1114.800048828125,1094.0,1096.449951171875,1005.0862426757812,521760
2020-11-20,1105.5,1108.8499755859375,1091.199951171875,1103.050048828125,1011.13623046875,409116
2020-11-23,1103.199951171875,1144.5,1102.300048828125,1140.25,1045.2366943359375,745811
2020-11-24,1144.0,1154.9000244140625,1133.199951171875,1139.1500244140625,1044.2281494140625,570517
2020-11-25,1139.0,1140.5,1111.699951171875,1116.199951171875,1023.1904907226562,288915
2020-11-26,1118.0,1119.0,1098.6500244140625,1113.6500244140625,1020.8532104492188,411389
2020-11-27,1115.0,1120.949951171875,1091.050048828125,1100.550048828125,1008.8448486328125,415087
2020-12-01,1105.550048828125,1139.699951171875,1105.550048828125,1137.25,1042.486572265625,571933
2020-12-02,1135.0,1147.199951171875,1121.0999755859375,1141.050048828125,1045.969970703125,212615
2020-12-03,1152.1500244140625,1152.1500244140625,1122.550048828125,1126.550048828125,1032.6781005859375,2088753
2020-12-04,1126.0,1136.9000244140625,1115.3499755859375,1134.6500244140625,1040.103271484375,727164
2020-12-07,1144.0,1151.4000244140625,1136.1500244140625,1144.050048828125,1048.719970703125,521440
2020-12-08,1144.4000244140625,1166.75,1144.4000244140625,1153.8499755859375,1057.703369140625,793534
2020-12-09,1167.1500244140625,1179.0,1157.300048828125,1175.1500244140625,1077.228759765625,490595
2020-12-10,1163.699951171875,1171.449951171875,1151.449951171875,1167.5,1070.2161865234375,380940
2020-12-11,1168.0,1171.949951171875,1156.25,1163.050048828125,1066.1368408203125,401646
2020-12-14,1167.949951171875,1171.5999755859375,1148.5,1164.550048828125,1067.5118408203125,267081
2020-12-15,1158.5,1163.699951171875,1152.0999755859375,1154.4000244140625,1058.20751953125,233677
2020-12-16,1162.050048828125,1168.9000244140625,1154.300048828125,1165.75,1068.6119384765625,316800
2020-12-17,1166.3499755859375,1168.5,1156.5,1159.0999755859375,1062.515869140625,257415
2020-12-18,1182.0,1194.949951171875,1175.449951171875,1189.75,1090.6119384765625,739106
2020-12-21,1189.9000244140625,1209.5,1152.0999755859375,1176.300048828125,1078.2828369140625,642680
2020-12-22,1178.0,1224.0,1176.300048828125,1220.75,1119.02880859375,541344
2020-12-23,1242.949951171875,1259.0,1231.0,1252.949951171875,1148.545654296875,1049211
2020-12-24,1265.0,1265.0,1226.0999755859375,1236.3499755859375,1133.3289794921875,503008
2020-12-28,1237.3499755859375,1248.0,1236.1500244140625,1240.0999755859375,1136.766357421875,252593
2020-12-29,1237.0,1254.5,1236.550048828125,1250.1500244140625,1145.9791259765625,241078
2020-12-30,1252.9000244140625,1253.9000244140625,1238.550048828125,1246.199951171875,1142.358154296875,139790
