Date,Open,High,Low,Close,Adj Close,No. of Shares
2020-04-16,3803.0,3888.949951171875,3788.35009765625,3862.050048828125,3742.166748046875,31642
2020-04-17,3950.0,3993.800048828125,3826.0,3931.75,3809.703125,50274
2020-04-20,3929.550048828125,3929.550048828125,3812.0,3842.800048828125,3723.5146484375,22797
2020-04-21,3838.0,4046.5,3821.39990234375,4015.550048828125,3890.90185546875,72000
2020-04-22,4074.0,4095.0,3970.0,4057.300048828125,3931.356201171875,52400
2020-04-23,4045.0,4084.699951171875,4012.0,4027.0,3901.996826171875,17006
2020-04-24,4020.0,4047.449951171875,3973.75,4002.25,3878.014892578125,21485
2020-04-27,4020.10009765625,4060.550048828125,3958.5,3979.64990234375,3856.1162109375,23915
2020-04-28,4045.0,4045.0,3892.89990234375,3948.5,3825.933837890625,19810
2020-04-29,3970.0,3970.0,3871.0,3880.5,3760.04443359375,15127
2020-04-30,3940.0,4091.550048828125,3895.949951171875,3937.199951171875,3814.984130859375,55946
2020-05-04,3899.0,4004.550048828125,3851.699951171875,3938.10009765625,3815.8564453125,37447
2020-05-05,3993.64990234375,3993.64990234375,3805.949951171875,3835.300048828125,3716.247314453125,20866
2020-05-06,3841.0,3879.0,3806.449951171875,3856.75,3737.03173828125,17923
2020-05-07,3888.0,3936.35009765625,3819.89990234375,3834.35009765625,3715.3271484375,16547
2020-05-08,3875.0,4099.89990234375,3875.0,3983.449951171875,3859.79833984375,49772
2020-05-11,4000.0,4000.0,3851.0,3865.25,3745.267578125,30758
2020-05-12,3850.0,3901.0,3761.85009765625,3772.0,3654.912109375,32577
2020-05-13,3850.0,3850.0,3737.64990234375,3782.39990234375,3664.989501953125,26564
2020-05-14,3782.5,3818.0,3719.25,3732.35009765625,3616.4931640625,18537
2020-05-15,3737.0,3777.699951171875,3720.0,3733.85009765625,3617.946533203125,17618
2020-05-18,3737.0,3760.0,3613.449951171875,3677.60009765625,3563.44287109375,23986
2020-05-19,3710.0,3723.60009765625,3663.14990234375,3699.550048828125,3584.7109375,20181
2020-05-20,3710.199951171875,3927.800048828125,3695.10009765625,3910.75,3789.35546875,137220
2020-05-21,3911.050048828125,3961.25,3828.25,3847.050048828125,3727.6328125,41756
2020-05-22,3847.050048828125,3908.85009765625,3815.0,3894.39990234375,3773.512939453125,33892
2020-05-26,3900.0,3937.60009765625,3854.199951171875,3863.64990234375,3743.71728515625,16141
2020-05-27,3882.0,3900.0,3815.60009765625,3883.300048828125,3762.757568359375,49668
2020-05-28,3898.0,3910.949951171875,3843.800048828125,3888.64990234375,3767.941162109375,19865
2020-05-29,3885.0,4088.699951171875,3872.14990234375,4073.800048828125,3947.34423828125,53493
2020-06-01,4072.10009765625,4095.800048828125,3942.14990234375,3950.800048828125,3828.162109375,40690
2020-06-02,3950.800048828125,4007.25,3888.39990234375,3896.89990234375,3775.935302734375,38802
2020-06-03,3906.0,3990.699951171875,3906.0,3961.199951171875,3838.2392578125,16616
2020-06-04,3961.199951171875,4056.800048828125,3961.199951171875,3999.5,3875.35009765625,33628
2020-06-05,4006.0,4050.0,3995.25,4025.89990234375,3900.9306640625,19517
2020-06-08,4030.0,4041.60009765625,3945.0,3966.89990234375,3843.76220703125,33550
2020-06-09,3990.0,4140.89990234375,3938.89990234375,4124.7998046875,3996.76025390625,72348
2020-06-10,4136.25,4189.35009765625,4089.14990234375,4114.85009765625,3987.1201171875,50796
2020-06-11,4118.0,4126.85009765625,4036.800048828125,4055.60009765625,3929.708740234375,24224
2020-06-12,3999.800048828125,4035.0,3982.050048828125,4006.64990234375,3882.2783203125,18276
2020-06-15,4054.0,4127.2001953125,3965.0,4010.35009765625,3885.86376953125,48009
2020-06-16,4070.0,4073.699951171875,3954.199951171875,4007.10009765625,3882.714599609375,18592
2020-06-17,4000.0,4040.85009765625,3973.800048828125,3984.0,3860.331298828125,18984
2020-06-18,3992.0,4051.949951171875,3991.699951171875,4004.75,3880.4375,37507
2020-06-22,4010.0,4060.699951171875,4010.0,4032.449951171875,3907.27734375,22597
2020-06-23,4060.0,4130.0,4040.550048828125,4108.14990234375,3980.628173828125,40272
2020-06-24,4129.0,4134.0,4030.0,4042.550048828125,3917.06396484375,13731
2020-06-25,4022.60009765625,4043.0,3977.0,4007.0,3882.617431640625,12767
2020-06-26,4000.0,4064.64990234375,3966.75,3995.89990234375,3871.86181640625,24895
2020-06-29,4000.0,4044.800048828125,3960.0,3974.64990234375,3851.271728515625,11450
2020-06-30,3983.10009765625,4010.0,3924.64990234375,3941.0,3818.666259765625,25654
2020-07-01,3957.449951171875,3963.60009765625,3887.0,3910.60009765625,3789.2099609375,14318
2020-07-02,3959.0,3977.0,3901.10009765625,3919.85009765625,3798.173095703125,18181
2020-07-06,3921.0,3940.199951171875,3879.75,3893.10009765625,3772.253173828125,16285
2020-07-07,3893.0,3918.0,3815.800048828125,3822.85009765625,3704.183837890625,37317
2020-07-08,3830.0,3944.800048828125,3830.0,3886.25,3765.615966796875,35832
2020-07-09,3891.0,3915.0,3856.10009765625,3896.199951171875,3775.257080078125,14668
2020-07-10,3915.0,3956.85009765625,3886.64990234375,3905.800048828125,3784.55859375,52733
2020-07-13,3920.0,3925.0,3875.0,3898.60009765625,3801.917724609375,20691
2020-07-14,3916.300048828125,3995.050048828125,3880.0,3983.449951171875,3884.663330078125,73029
2020-07-15,3980.0,4048.0,3961.199951171875,4038.10009765625,3937.9580078125,52048
2020-07-16,4036.300048828125,4161.2998046875,4010.199951171875,4150.85009765625,4047.912109375,47701
2020-07-17,4154.0,4155.0,4099.64990234375,4118.60009765625,4016.461669921875,16454
2020-07-20,4145.0,4153.0498046875,4074.050048828125,4092.449951171875,3990.9599609375,19818
2020-07-21,4092.0,4130.0,4009.949951171875,4034.949951171875,3934.88623046875,15380
2020-07-22,4060.0,4129.89990234375,4026.699951171875,4061.800048828125,3961.0703125,38284
2020-07-23,4062.5,4140.0,4062.5,4128.5498046875,4026.16455078125,32949
2020-07-24,4125.0,4179.35009765625,4054.0,4063.699951171875,3962.92333984375,37440
2020-07-27,4063.699951171875,4081.050048828125,3963.85009765625,4015.25,3915.674560546875,14413
2020-07-28,4025.0,4092.949951171875,4019.64990234375,4050.449951171875,3950.001953125,25864
2020-07-29,4099.0,4334.2001953125,4082.449951171875,4300.2001953125,4193.55810546875,135335
2020-07-30,4375.0,4558.7001953125,4344.75,4516.14990234375,4404.15283203125,178876
2020-07-31,4480.0,4551.60009765625,4460.0,4521.89990234375,4409.76025390625,53683
2020-08-03,4522.0,4666.7001953125,4498.7998046875,4524.10009765625,4411.90576171875,68278
2020-08-04,4521.0,4651.0,4492.4501953125,4634.35009765625,4519.421875,46714
2020-08-05,4645.0,4657.0,4583.9501953125,4604.7001953125,4490.50732421875,73635
2020-08-06,4606.0,4658.2998046875,4569.7998046875,4583.89990234375,4470.22265625,31287
2020-08-07,4575.0,4707.14990234375,4554.7998046875,4571.25,4457.88671875,51962
2020-08-10,4601.0,4754.2998046875,4601.0,4692.5498046875,4576.177734375,46591
2020-08-11,4716.0,4732.7998046875,4564.0,4595.4501953125,4481.486328125,34593
2020-08-12,4610.0,4610.0,4485.0,4517.4501953125,4405.42041015625,39380
2020-08-13,4560.0,4590.2998046875,4491.10009765625,4504.2001953125,4392.49951171875,64043
2020-08-14,4511.0,4584.39990234375,4470.0,4520.5498046875,4408.44287109375,34647
2020-08-17,4530.0,4568.7001953125,4500.64990234375,4517.75,4405.7138671875,18796
2020-08-18,4525.0,4560.0,4438.2001953125,4504.25,4392.5478515625,26745
2020-08-19,4559.0,4559.0,4479.0,4489.14990234375,4377.82177734375,54938
2020-08-20,4498.0,4527.0,4463.0,4476.10009765625,4365.09619140625,38437
2020-08-21,4501.0,4521.9501953125,4475.0,4489.25,4377.91943359375,13622
2020-08-24,4520.0,4520.9501953125,4425.39990234375,4472.14990234375,4361.244140625,37237
2020-08-25,4500.0,4500.0,4418.0498046875,4425.39990234375,4315.6533203125,13890
2020-08-26,4440.0,4449.9501953125,4401.0,4437.75,4327.697265625,16491
2020-08-27,4437.75,4465.35009765625,4418.0,4437.9501953125,4327.892578125,28727
2020-08-28,4460.0,4466.5498046875,4361.14990234375,4374.35009765625,4265.86962890625,44265
2020-08-31,4375.0,4425.0,4230.10009765625,4257.89990234375,4152.306640625,39057
2020-09-01,4240.0,4375.0,4233.85009765625,4360.85009765625,4252.7041015625,13016
2020-09-02,4351.0,4397.14990234375,4316.9501953125,4355.25,4247.2431640625,19918
2020-09-03,4385.0,4470.5498046875,4340.0,4431.7001953125,4321.79736328125,34863
2020-09-04,4365.0,4482.0,4294.10009765625,4323.14990234375,4215.93896484375,46749
2020-09-07,4325.0,4434.0498046875,4298.4501953125,4422.25,4312.58154296875,38801
2020-09-08,4460.0,4481.0,4330.0498046875,4348.0,4240.1728515625,36823
2020-09-09,4336.2001953125,4441.10009765625,4336.2001953125,4429.35009765625,4319.505859375,25518
2020-09-10,4450.0,4458.0,4342.2001953125,4379.35009765625,4270.74560546875,20833
2020-09-11,4390.0,4446.35009765625,4377.0,4400.5,4291.37060546875,16118
2020-09-14,4415.0,4419.2001953125,4336.85009765625,4364.64990234375,4256.40966796875,12386
2020-09-15,4384.0498046875,4546.7998046875,4380.7998046875,4443.2001953125,4333.0126953125,73961
2020-09-16,4445.0,4651.9501953125,4411.5,4631.5498046875,4516.69091796875,98880
2020-09-17,4700.0,4845.0,4657.2001953125,4826.60009765625,4706.90380859375,307270
2020-09-18,5001.0,5497.0,4951.0498046875,5326.7001953125,5194.60205078125,637039
2020-09-21,5338.0,5514.64990234375,5114.10009765625,5139.2001953125,5011.751953125,313292
2020-09-22,5189.0,5260.5498046875,5056.0,5175.2998046875,5046.9560546875,182769
2020-09-23,5250.0,5280.0,5063.4501953125,5100.39990234375,4973.91357421875,157478
2020-09-24,5075.0,5206.2001953125,5000.0,5024.4501953125,4899.84765625,106661
2020-09-25,5130.0,5150.0,5050.0,5114.0498046875,4987.22509765625,102303
2020-09-28,5200.0,5200.0,5090.7001953125,5127.14990234375,5000.0009765625,69577
2020-09-29,5145.0,5152.89990234375,5067.2001953125,5083.5,4957.43310546875,28819
2020-09-30,5110.0,5315.4501953125,5090.0,5187.0498046875,5058.41455078125,179198
2020-10-01,5215.0,5259.39990234375,5092.9501953125,5112.64990234375,4985.85986328125,53711
2020-10-05,5155.0,5186.9501953125,5102.2998046875,5157.4501953125,5029.54931640625,50724
2020-10-06,5170.0,5226.75,5115.4501953125,5134.7001953125,5007.36328125,35146
2020-10-07,5158.0,5195.0,5092.5498046875,5100.5,4974.01123046875,38934
2020-10-08,5185.0,5214.89990234375,5065.35009765625,5195.85009765625,5066.99658203125,44393
2020-10-09,5146.0,5255.85009765625,5135.2001953125,5152.0,5024.234375,79883
2020-10-12,5159.9501953125,5246.5,5111.64990234375,5219.35009765625,5089.91357421875,51327
2020-10-13,5228.7998046875,5321.0498046875,5150.39990234375,5167.2001953125,5039.0576171875,69549
2020-10-14,5185.0,5220.4501953125,5091.89990234375,5121.0,4994.0029296875,53080
2020-10-15,5188.0,5188.0,5024.85009765625,5055.10009765625,4929.7373046875,73015
2020-10-16,5040.0,5123.75,5024.75,5082.35009765625,4956.3115234375,60967
2020-10-19,5202.0,5213.5,5040.39990234375,5051.4501953125,4926.177734375,79517
2020-10-20,5100.0,5113.35009765625,5036.10009765625,5069.35009765625,4943.63427734375,52936
2020-10-21,5088.0,5097.2001953125,4910.35009765625,5046.89990234375,4921.74072265625,38251
2020-10-22,5046.89990234375,5046.89990234375,4832.39990234375,5023.60009765625,4899.0185546875,129302
2020-10-23,5045.0,5090.60009765625,5000.0,5015.89990234375,4891.50927734375,49693
2020-10-26,5008.9501953125,5060.10009765625,4954.0,4980.14990234375,4856.646484375,54111
2020-10-27,4983.0,5125.14990234375,4960.7998046875,5100.2998046875,4973.81640625,80994
2020-10-28,5114.4501953125,5148.0,4921.5,4949.7998046875,4827.048828125,151548
2020-10-29,4935.0,5041.60009765625,4892.7998046875,4942.4501953125,4819.88134765625,47875
2020-10-30,4964.0,4975.0,4871.7998046875,4887.9501953125,4766.73291015625,43204
2020-11-02,4904.4501953125,4918.2998046875,4822.5,4856.4501953125,4736.013671875,34822
2020-11-03,4859.0,4919.5498046875,4832.25,4878.39990234375,4757.41943359375,25132
2020-11-04,4909.9501953125,4962.7001953125,4878.10009765625,4935.0,4812.615234375,68113
2020-11-05,4990.0,4992.35009765625,4923.4501953125,4958.64990234375,4835.67919921875,35099
2020-11-06,4956.0,4960.0,4891.89990234375,4902.2001953125,4780.62939453125,34746
2020-11-09,4950.0,4952.0,4869.85009765625,4878.14990234375,4757.17578125,20649
2020-11-10,4854.0,4865.7998046875,4680.7001953125,4700.4501953125,4583.88232421875,51890
2020-11-11,4760.0,4918.5,4691.5,4886.85009765625,4765.65966796875,124881
2020-11-12,4887.0,4923.7998046875,4806.4501953125,4826.75,4707.05029296875,58440
2020-11-13,4860.0,4883.0,4827.9501953125,4855.25,4734.84326171875,108511
2020-11-14,4884.0,4884.0,4855.4501953125,4872.7998046875,4751.95751953125,2063
2020-11-17,4897.0,4897.0,4773.75,4785.2998046875,4666.6279296875,38707
2020-11-18,4785.2998046875,4794.0,4675.7998046875,4703.25,4586.61279296875,56182
2020-11-19,4690.0,4812.2001953125,4660.0498046875,4707.2998046875,4590.5625,47362
2020-11-20,4736.0,4755.7001953125,4658.7998046875,4670.7001953125,4554.87060546875,31942
2020-11-23,4689.0,4870.39990234375,4673.89990234375,4828.2998046875,4708.56103515625,74602
2020-11-24,4847.0,4938.10009765625,4790.0,4910.9501953125,4789.16259765625,45681
2020-11-25,5000.0,5018.7001953125,4784.0,4806.4501953125,4687.25390625,80937
2020-11-26,4824.0,4927.0,4775.5,4898.7998046875,4777.31298828125,67637
2020-11-27,4898.7998046875,4934.89990234375,4811.0,4829.60009765625,4709.82958984375,34183
2020-12-01,4861.14990234375,4868.0,4805.89990234375,4827.64990234375,4707.92724609375,31335
2020-12-02,4857.0,4889.64990234375,4811.0,4849.35009765625,4729.08984375,29967
2020-12-03,4853.2998046875,4940.0,4844.7998046875,4924.5,4802.37646484375,67038
2020-12-04,4932.0,4957.9501953125,4864.10009765625,4907.2998046875,4785.6025390625,52542
2020-12-07,4935.0,5072.9501953125,4905.89990234375,5026.0,4901.359375,88858
2020-12-08,5065.0,5081.39990234375,4960.0,5014.14990234375,4889.802734375,42390
2020-12-09,5015.0,5099.4501953125,5015.0,5056.5498046875,4931.1513671875,49058
2020-12-10,5060.0,5085.75,5016.5,5051.9501953125,4926.66552734375,35551
2020-12-11,5052.0,5084.2001953125,4985.0,5015.89990234375,4891.50927734375,20973
2020-12-14,4975.0,5051.7001953125,4970.4501953125,5023.35009765625,4898.7744140625,29339
2020-12-15,5059.9501953125,5075.0,5010.0,5027.64990234375,4902.9677734375,49317
2020-12-16,5035.0,5050.0,5006.10009765625,5039.0,4914.037109375,24700
2020-12-17,5040.0,5132.35009765625,5033.60009765625,5074.9501953125,4949.0947265625,59475
2020-12-18,5074.9501953125,5262.2998046875,5074.9501953125,5230.14990234375,5100.4462890625,106430
2020-12-21,5220.0,5273.9501953125,4961.5498046875,5065.64990234375,4940.02490234375,85954
2020-12-22,5108.0,5176.14990234375,4943.5498046875,5161.89990234375,5033.888671875,55564
2020-12-23,5151.4501953125,5235.0,5128.0498046875,5221.39990234375,5091.9130859375,25725
2020-12-24,5270.0,5270.0,5162.85009765625,5203.5,5074.45703125,32113
2020-12-28,5205.2001953125,5234.89990234375,5187.4501953125,5205.75,5076.6513671875,32441
2020-12-29,5212.0,5267.5498046875,5146.89990234375,5163.9501953125,5035.88818359375,47505
2020-12-30,5199.0,5199.0,5142.0,5171.4501953125,5043.2021484375,11268
