Date,Open,High,Low,Close,Adj Close,No. of Shares
2020-04-15,425.20001220703125,451.5,412.6499938964844,417.1000061035156,416.1450500488281,1385781
2020-04-16,408.0,427.1499938964844,400.8500061035156,423.1499938964844,422.18115234375,1326702
2020-04-17,450.0,486.6000061035156,432.5,480.04998779296875,478.9508972167969,1654938
2020-04-20,481.0,485.0,451.5,455.54998779296875,454.5069885253906,1544099
2020-04-21,439.0,439.0,413.20001220703125,420.8999938964844,419.9363098144531,1804600
2020-04-22,419.79998779296875,434.3999938964844,410.54998779296875,431.20001220703125,430.2127380371094,1056967
2020-04-23,437.0,440.0,426.0,429.70001220703125,428.7161865234375,1327110
2020-04-24,418.45001220703125,419.45001220703125,401.45001220703125,404.1000061035156,403.1748046875,1075649
2020-04-27,414.20001220703125,429.5,409.6000061035156,427.29998779296875,426.3216857910156,1004719
2020-04-28,439.0,458.25,435.3999938964844,455.54998779296875,454.5069885253906,1503750
2020-04-29,432.0,448.70001220703125,427.5,438.8500061035156,437.84521484375,2088570
2020-04-30,450.95001220703125,462.0,440.5,444.6000061035156,443.5820617675781,1192978
2020-05-04,424.70001220703125,424.70001220703125,400.0,402.79998779296875,401.8777770996094,1365905
2020-05-05,415.0,418.70001220703125,386.70001220703125,389.20001220703125,388.3089294433594,1788178
2020-05-06,385.0,394.5,368.1000061035156,388.3500061035156,387.4608459472656,2355469
2020-05-07,388.70001220703125,402.04998779296875,382.75,397.3999938964844,396.4901123046875,1087929
2020-05-08,404.0,409.6499938964844,380.0,382.25,381.37481689453125,1101365
2020-05-11,391.0,393.25,377.1000061035156,379.95001220703125,379.080078125,954522
2020-05-12,377.3999938964844,391.6499938964844,370.0,386.70001220703125,385.81463623046875,1133484
2020-05-13,411.0,416.0,399.70001220703125,413.8500061035156,412.9024658203125,1477333
2020-05-14,402.5,411.0,397.6499938964844,401.8999938964844,400.97979736328125,703292
2020-05-15,404.3999938964844,404.3999938964844,387.04998779296875,388.6499938964844,387.7601623535156,1630212
2020-05-18,390.0,390.0,352.5,359.29998779296875,358.47735595703125,1886397
2020-05-19,373.0,373.0,350.04998779296875,354.70001220703125,353.8879089355469,1360722
2020-05-20,352.04998779296875,366.29998779296875,350.0,362.8999938964844,362.069091796875,1093108
2020-05-21,363.8500061035156,369.0,354.6499938964844,357.29998779296875,356.48193359375,689211
2020-05-22,353.0,359.54998779296875,333.04998779296875,337.1000061035156,336.32818603515625,1934421
2020-05-26,340.0,347.5,336.5,341.3999938964844,340.61834716796875,1008162
2020-05-27,346.0,392.5,341.79998779296875,387.3500061035156,386.463134765625,2052248
2020-05-28,391.5,407.25,387.3500061035156,390.8500061035156,389.95513916015625,2442967
2020-05-29,383.0,389.04998779296875,375.3500061035156,383.20001220703125,382.3226623535156,5474092
2020-06-01,395.0,409.3500061035156,393.0,396.8500061035156,395.94140625,1475746
2020-06-02,396.75,414.6000061035156,391.8500061035156,409.8999938964844,408.9615173339844,1428955
2020-06-03,420.0,431.95001220703125,405.45001220703125,409.6000061035156,408.6622009277344,1509863
2020-06-04,409.8999938964844,413.8999938964844,391.6499938964844,394.3500061035156,393.4471130371094,1517927
2020-06-05,399.70001220703125,409.79998779296875,390.6000061035156,405.45001220703125,404.521728515625,1281759
2020-06-08,414.1000061035156,444.54998779296875,414.1000061035156,430.5,429.51434326171875,2062174
2020-06-09,430.5,442.45001220703125,416.5,419.8999938964844,418.9385986328125,1372516
2020-06-10,424.0,433.0,415.29998779296875,427.79998779296875,426.8205261230469,1087127
2020-06-11,426.0,435.5,409.0,413.45001220703125,412.5033874511719,1507457
2020-06-12,393.0,412.1000061035156,388.45001220703125,407.8999938964844,406.9660949707031,1537451
2020-06-15,410.0,410.0,383.79998779296875,389.3500061035156,388.45855712890625,1442271
2020-06-16,404.5,404.8999938964844,360.3999938964844,381.45001220703125,380.57666015625,2910476
2020-06-17,377.29998779296875,398.20001220703125,375.8500061035156,389.45001220703125,388.5583190917969,1668853
2020-06-18,384.0,408.0,384.0,405.3999938964844,404.4718017578125,1297714
2020-06-22,420.6499938964844,435.75,418.75,430.04998779296875,429.06536865234375,1435796
2020-06-23,431.70001220703125,444.8999938964844,430.04998779296875,443.45001220703125,442.4346923828125,905014
2020-06-24,449.0,449.79998779296875,422.1000061035156,424.3999938964844,423.4283142089844,1004239
2020-06-25,418.0,428.29998779296875,410.5,421.3999938964844,420.4351501464844,1171159
2020-06-26,426.3999938964844,428.6000061035156,417.75,425.04998779296875,424.0768127441406,684122
2020-06-29,414.1499938964844,417.5,402.8999938964844,404.75,403.82330322265625,1923032
2020-06-30,408.54998779296875,414.8500061035156,404.1000061035156,406.5,405.56927490234375,878264
2020-07-01,408.0,437.3999938964844,406.70001220703125,433.25,432.2580261230469,1577619
2020-07-02,440.5,441.45001220703125,421.29998779296875,423.54998779296875,422.5802307128906,2082470
2020-07-06,430.0,437.3999938964844,430.0,433.8999938964844,432.90655517578125,1058753
2020-07-07,433.8999938964844,448.95001220703125,426.3500061035156,447.29998779296875,446.27587890625,1488081
2020-07-08,448.1000061035156,461.29998779296875,441.0,444.1499938964844,443.1330871582031,1537843
2020-07-09,448.1000061035156,456.8999938964844,445.95001220703125,453.75,452.71112060546875,854854
2020-07-10,450.0,451.45001220703125,437.1499938964844,439.5,438.4937438964844,1863788
2020-07-13,442.6000061035156,446.20001220703125,432.75,440.3500061035156,439.341796875,670787
2020-07-14,433.1499938964844,435.6499938964844,415.54998779296875,418.0,417.04296875,1409881
2020-07-15,423.95001220703125,444.3999938964844,423.0,426.79998779296875,425.82281494140625,1890385
2020-07-16,430.54998779296875,436.0,418.6499938964844,433.95001220703125,432.9564514160156,1549747
2020-07-17,434.20001220703125,439.8999938964844,424.8500061035156,433.3500061035156,432.3578186035156,856119
2020-07-20,441.0,442.70001220703125,429.6499938964844,433.79998779296875,432.8067932128906,1663127
2020-07-21,440.0,450.54998779296875,438.6499938964844,446.20001220703125,445.1784362792969,1437957
2020-07-22,473.0,484.45001220703125,460.25,479.04998779296875,477.95318603515625,2967187
2020-07-23,469.1000061035156,474.5,459.25,460.8500061035156,459.79486083984375,1583407
2020-07-24,457.79998779296875,457.79998779296875,441.6499938964844,445.54998779296875,444.5298767089844,1029792
2020-07-27,447.79998779296875,448.04998779296875,430.04998779296875,431.6499938964844,430.6617126464844,585785
2020-07-28,434.79998779296875,439.70001220703125,424.5,437.0,435.9994812011719,1189787
2020-07-29,436.3999938964844,446.79998779296875,434.6000061035156,440.8500061035156,439.8406677246094,746126
2020-07-30,440.8500061035156,445.8500061035156,424.8500061035156,425.79998779296875,424.8250732421875,856794
2020-07-31,429.5,434.29998779296875,421.54998779296875,431.6000061035156,430.6118469238281,982342
2020-08-03,434.0,434.5,416.04998779296875,417.3500061035156,416.39447021484375,757929
2020-08-04,422.79998779296875,430.95001220703125,417.3999938964844,428.8999938964844,427.9179992675781,682019
2020-08-05,438.0,446.70001220703125,433.0,434.8500061035156,433.8544006347656,1026647
2020-08-06,436.79998779296875,438.3500061035156,427.1000061035156,433.0,432.0086364746094,736012
2020-08-07,430.20001220703125,437.0,427.3999938964844,433.20001220703125,432.20819091796875,3870427
2020-08-10,435.0,437.20001220703125,429.3999938964844,430.95001220703125,429.96331787109375,3978079
2020-08-11,436.0,449.6499938964844,434.5,448.0,446.9742736816406,958281
2020-08-12,444.0,452.70001220703125,439.25,450.95001220703125,449.91754150390625,2797030
2020-08-13,453.0,456.8500061035156,445.3999938964844,448.04998779296875,447.0241394042969,419604
2020-08-14,451.1000061035156,451.1000061035156,425.75,435.45001220703125,434.4530334472656,1356532
2020-08-17,436.29998779296875,440.70001220703125,425.29998779296875,437.75,436.74774169921875,634322
2020-08-18,437.0,447.0,435.5,445.70001220703125,444.6795349121094,430908
2020-08-19,445.70001220703125,451.8999938964844,442.5,444.1000061035156,443.0832214355469,358968
2020-08-20,439.0,441.1499938964844,433.45001220703125,434.95001220703125,433.9541931152344,458633
2020-08-21,438.25,444.79998779296875,436.1000061035156,440.3999938964844,439.39166259765625,366975
2020-08-24,442.25,449.29998779296875,442.25,445.70001220703125,444.6795349121094,554887
2020-08-25,451.0,456.20001220703125,447.45001220703125,451.75,450.7156982421875,533664
2020-08-26,452.95001220703125,464.5,450.0,463.3999938964844,462.3390197753906,628986
2020-08-27,464.1000061035156,474.5,464.0,473.04998779296875,471.9669189453125,810904
2020-08-28,475.1000061035156,512.9500122070312,475.1000061035156,509.6000061035156,508.4332580566406,2031495
2020-08-31,518.0,533.7999877929688,486.29998779296875,496.95001220703125,495.81219482421875,1844580
2020-09-01,495.79998779296875,503.45001220703125,479.70001220703125,485.8500061035156,484.73760986328125,882330
2020-09-02,486.0,487.6000061035156,472.3500061035156,484.3500061035156,483.2410583496094,736200
2020-09-03,489.0,489.3500061035156,471.95001220703125,474.54998779296875,473.4634704589844,442662
2020-09-04,470.0,472.29998779296875,452.6499938964844,455.25,454.2076721191406,846180
2020-09-07,456.25,466.8500061035156,451.0,458.6000061035156,457.5500183105469,851016
2020-09-08,460.70001220703125,462.3500061035156,441.45001220703125,444.25,443.2328796386719,642286
2020-09-09,440.0,443.20001220703125,425.29998779296875,431.20001220703125,430.2127380371094,675721
2020-09-10,435.79998779296875,448.6000061035156,431.0,447.1499938964844,446.126220703125,772916
2020-09-11,445.20001220703125,449.8999938964844,439.3999938964844,447.04998779296875,446.02642822265625,861733
2020-09-14,451.0,455.0,438.20001220703125,440.1000061035156,439.0923767089844,378235
2020-09-15,441.5,451.70001220703125,436.5,449.6499938964844,448.6205139160156,401440
2020-09-16,449.0,450.45001220703125,439.95001220703125,445.95001220703125,444.9289855957031,520636
2020-09-17,442.0,446.20001220703125,439.3500061035156,442.8500061035156,441.8360595703125,212962
2020-09-18,445.0,449.20001220703125,436.04998779296875,443.29998779296875,442.2850341796875,363485
2020-09-21,444.29998779296875,444.29998779296875,420.6000061035156,423.25,422.28094482421875,469149
2020-09-22,425.5,426.6000061035156,406.45001220703125,412.29998779296875,411.35601806640625,711758
2020-09-23,420.0,422.95001220703125,406.1499938964844,419.79998779296875,418.8388366699219,729596
2020-09-24,410.04998779296875,414.0,400.0,402.3999938964844,401.47869873046875,818224
2020-09-25,408.3999938964844,416.54998779296875,400.3999938964844,414.95001220703125,413.9999694824219,403176
2020-09-28,417.54998779296875,440.54998779296875,417.54998779296875,439.1499938964844,438.1445617675781,457280
2020-09-29,440.54998779296875,443.3500061035156,424.75,426.75,425.7729187011719,527265
2020-09-30,427.0,427.70001220703125,418.79998779296875,424.5,423.528076171875,1398019
2020-10-01,425.0,445.25,425.0,443.3500061035156,442.3349304199219,592250
2020-10-05,445.04998779296875,456.20001220703125,439.3500061035156,444.20001220703125,443.1829833984375,647905
2020-10-06,455.0,455.0,442.79998779296875,449.3999938964844,448.3710632324219,824449
2020-10-07,448.3999938964844,455.8500061035156,443.3999938964844,453.04998779296875,452.0126953125,463487
2020-10-08,454.0,461.6000061035156,447.3500061035156,451.75,450.7156982421875,418385
2020-10-09,453.8999938964844,469.54998779296875,450.20001220703125,468.20001220703125,467.1280517578125,781000
2020-10-12,473.3500061035156,479.8999938964844,462.29998779296875,467.95001220703125,466.87860107421875,984782
2020-10-13,467.6000061035156,473.0,460.0,461.1499938964844,460.09417724609375,466213
2020-10-14,459.79998779296875,474.25,454.6499938964844,470.8999938964844,469.8218688964844,318700
2020-10-15,472.8999938964844,481.79998779296875,460.0,462.75,461.69049072265625,1601811
2020-10-16,463.20001220703125,475.3999938964844,462.54998779296875,472.25,471.16876220703125,506393
2020-10-19,477.45001220703125,495.79998779296875,476.5,493.1499938964844,492.0209045410156,751673
2020-10-20,486.0,498.45001220703125,485.5,493.70001220703125,492.56964111328125,745466
2020-10-21,497.0,507.0,486.75,501.5,500.351806640625,552760
2020-10-22,493.5,512.9500122070312,493.5,510.54998779296875,509.38104248046875,752302
2020-10-23,514.7999877929688,515.5,504.54998779296875,507.1499938964844,505.9888610839844,396321
2020-10-26,507.0,509.04998779296875,491.04998779296875,493.25,492.1206970214844,311661
2020-10-27,493.1000061035156,512.0,483.45001220703125,508.45001220703125,507.285888671875,559826
2020-10-28,510.0,517.5,493.6000061035156,504.8500061035156,503.6941223144531,1709181
2020-10-29,505.0,516.25,489.5,493.70001220703125,492.56964111328125,1562834
2020-10-30,495.79998779296875,501.29998779296875,481.79998779296875,492.3999938964844,491.2726135253906,474719
2020-11-02,497.79998779296875,531.5,495.1000061035156,522.5999755859375,521.4035034179688,791764
2020-11-03,525.2999877929688,536.9000244140625,523.5999755859375,534.1500244140625,532.9270629882812,489781
2020-11-04,527.0,533.9000244140625,511.0,525.0499877929688,523.847900390625,763721
2020-11-05,532.5499877929688,542.4500122070312,527.4500122070312,539.4500122070312,538.2149047851562,375375
2020-11-06,539.5,545.9500122070312,531.5,541.75,540.5096435546875,571743
2020-11-09,544.5999755859375,568.0,544.5999755859375,565.0999755859375,563.8060913085938,858579
2020-11-10,570.5999755859375,588.0,568.0999755859375,583.5,582.1640014648438,1103947
2020-11-11,583.5,611.0,576.7999877929688,608.5,607.1068115234375,1390363
2020-11-12,600.0,610.0999755859375,588.7999877929688,599.5999755859375,598.2271118164062,633064
2020-11-13,595.7000122070312,612.1500244140625,584.2999877929688,610.4500122070312,609.0523071289062,1547915
2020-11-14,613.5499877929688,618.0999755859375,605.5999755859375,613.4500122070312,612.0455322265625,144357
2020-11-17,613.5999755859375,630.7999877929688,609.2999877929688,628.7999877929688,627.3602905273438,800895
2020-11-18,626.4500122070312,640.0,622.2000122070312,636.2000122070312,634.743408203125,805325
2020-11-19,620.0499877929688,632.7999877929688,609.2999877929688,611.2000122070312,609.8006591796875,496537
2020-11-20,614.2000122070312,616.0,592.0999755859375,607.7000122070312,606.3086547851562,849218
2020-11-23,611.5,612.7000122070312,593.0499877929688,595.5999755859375,594.236328125,562979
2020-11-24,603.2000122070312,622.4000244140625,601.0,619.5499877929688,618.1315307617188,960759
2020-11-25,625.9000244140625,630.0,596.0,600.0,598.6262817382812,657014
2020-11-26,601.0,618.0,594.0999755859375,612.7999877929688,611.39697265625,849785
2020-11-27,612.7999877929688,615.0,599.0,602.0999755859375,600.721435546875,491142
2020-12-01,609.0,611.75,596.25,603.4500122070312,602.0684204101562,521910
2020-12-02,607.0,613.4000244140625,601.1500244140625,608.25,606.8573608398438,344517
2020-12-03,610.0999755859375,611.0999755859375,600.5,602.5999755859375,601.2202758789062,1321882
2020-12-04,603.5499877929688,616.4500122070312,603.5,614.5499877929688,613.1429443359375,427855
2020-12-07,616.0,624.25,613.0,619.0499877929688,617.6326293945312,637470
2020-12-08,619.9000244140625,623.5999755859375,611.9000244140625,620.4500122070312,619.0294189453125,417435
2020-12-09,620.4500122070312,636.4000244140625,618.6500244140625,634.0499877929688,632.5983276367188,441056
2020-12-10,626.7000122070312,632.3499755859375,620.5499877929688,627.0499877929688,625.6143188476562,368203
2020-12-11,627.0999755859375,631.5499877929688,608.5499877929688,613.2999877929688,611.895751953125,481870
2020-12-14,614.25,623.5,612.3499755859375,615.9000244140625,614.4899291992188,506685
2020-12-15,615.0999755859375,615.0999755859375,602.5,606.9000244140625,605.510498046875,509352
2020-12-16,614.7000122070312,615.0,604.8499755859375,605.9000244140625,604.5128173828125,270849
2020-12-17,607.3499755859375,610.9500122070312,603.1500244140625,605.4000244140625,604.013916015625,238730
2020-12-18,605.4000244140625,611.0,596.5499877929688,609.4500122070312,608.0546264648438,563342
2020-12-21,607.0,607.0499877929688,573.7000122070312,582.5999755859375,581.26611328125,747664
2020-12-22,582.5999755859375,593.75,568.4500122070312,589.6500244140625,588.2999877929688,787523
2020-12-23,590.0,594.5,584.0,592.3499755859375,590.9937744140625,206311
2020-12-24,595.0,613.7000122070312,595.0,610.3499755859375,608.9525756835938,454920
2020-12-28,612.5499877929688,620.7999877929688,612.5499877929688,617.5499877929688,616.1361083984375,570736
2020-12-29,620.4000244140625,632.5,618.6500244140625,630.25,628.8070068359375,429865
2020-12-30,632.0,634.0,618.1500244140625,624.9500122070312,623.5191650390625,447557
