Date,Open,High,Low,Close,Adj Close,No. of Shares
2020-04-28,5115.0,5115.0,4992.0,5053.0498046875,4943.70361328125,24571
2020-04-29,5120.0,5120.0,5012.39990234375,5068.60009765625,4958.91748046875,34254
2020-04-30,5134.0,5428.5498046875,5110.0,5360.2998046875,5244.3046875,90161
2020-05-04,5127.0,5127.0,4842.4501953125,4891.14990234375,4785.3076171875,71757
2020-05-05,5010.0,5031.89990234375,4802.64990234375,4831.7998046875,4727.24169921875,39908
2020-05-06,4850.10009765625,5000.0,4710.10009765625,4839.89990234375,4735.166015625,47495
2020-05-07,4925.0,4937.0,4739.64990234375,4749.39990234375,4646.625,42622
2020-05-08,4880.0,4880.0,4639.75,4657.5,4556.71337890625,71913
2020-05-11,4744.7998046875,5013.25,4731.0,4931.9501953125,4825.224609375,95801
2020-05-12,4929.0,4984.7001953125,4692.85009765625,4950.14990234375,4843.03076171875,78383
2020-05-13,5220.0,5321.2998046875,4987.7998046875,5035.25,4926.2890625,107990
2020-05-14,4900.0,5146.5498046875,4858.2001953125,5109.7001953125,4999.12841796875,65816
2020-05-15,5111.10009765625,5120.0,4965.0498046875,5100.64990234375,4990.27392578125,48383
2020-05-18,5100.0,5100.0,4682.7001953125,4723.35009765625,4621.138671875,115035
2020-05-19,4834.4501953125,4899.64990234375,4760.0,4811.60009765625,4707.47900390625,54737
2020-05-20,4790.60009765625,4917.64990234375,4750.0,4892.14990234375,4786.2861328125,64042
2020-05-21,4900.0,5072.0,4853.4501953125,5050.75,4941.45361328125,45668
2020-05-22,5005.10009765625,5150.9501953125,4932.0,5133.7998046875,5022.70654296875,63598
2020-05-26,5162.2001953125,5283.75,5160.2998046875,5246.75,5133.21240234375,53195
2020-05-27,5246.0,5290.0,5137.0,5241.4501953125,5128.02734375,42432
2020-05-28,5278.9501953125,5493.60009765625,5227.7001953125,5470.5498046875,5352.16943359375,67766
2020-05-29,5378.0,5667.60009765625,5377.9501953125,5612.0,5490.55859375,94103
2020-06-01,5680.0,5862.25,5680.0,5788.7998046875,5663.5322265625,87044
2020-06-02,5781.25,5848.0,5624.85009765625,5687.9501953125,5564.86572265625,71859
2020-06-03,5715.0,5826.10009765625,5600.0,5623.7001953125,5502.005859375,48823
2020-06-04,5632.2001953125,5720.0,5574.5,5693.2998046875,5570.099609375,49451
2020-06-05,5725.10009765625,5783.10009765625,5671.60009765625,5747.2001953125,5622.8330078125,48529
2020-06-08,5820.0,5836.10009765625,5703.75,5735.4501953125,5611.33740234375,33849
2020-06-09,5735.0,5782.5,5621.35009765625,5666.60009765625,5543.97705078125,41018
2020-06-10,5651.0,5738.0,5636.25,5663.7998046875,5541.2373046875,79241
2020-06-11,5650.0,5687.2998046875,5402.0,5427.25,5309.806640625,46219
2020-06-12,5230.0,5606.10009765625,5222.0,5554.85009765625,5434.6455078125,66800
2020-06-15,5549.0,5585.2001953125,5394.39990234375,5476.89990234375,5358.3818359375,65799
2020-06-16,5600.0,5609.9501953125,5397.85009765625,5497.89990234375,5378.92724609375,45581
2020-06-17,5426.25,5814.5498046875,5426.25,5725.39990234375,5601.5048828125,108722
2020-06-18,5685.60009765625,5761.10009765625,5643.85009765625,5716.85009765625,5593.14013671875,59392
2020-06-22,5900.0,5970.0,5810.0,5897.7001953125,5770.076171875,82311
2020-06-23,5900.0,6003.5,5865.2001953125,5885.89990234375,5758.53173828125,63977
2020-06-24,5945.0,5945.0,5733.0498046875,5752.0498046875,5627.57763671875,39877
2020-06-25,5690.0,5843.7998046875,5650.0,5760.60009765625,5635.94287109375,36097
2020-06-26,5790.0,5809.7998046875,5697.39990234375,5755.7001953125,5631.1494140625,33782
2020-06-29,5720.0,5799.0,5652.89990234375,5681.89990234375,5558.94580078125,39028
2020-06-30,5701.0,5872.0,5684.25,5839.10009765625,5712.74462890625,73624
2020-07-01,5811.0,5882.25,5775.0,5798.9501953125,5673.46337890625,42820
2020-07-02,5813.0498046875,5961.25,5762.64990234375,5948.4501953125,5819.728515625,46659
2020-07-06,5936.0,6146.0,5928.60009765625,6125.14990234375,5992.60400390625,67221
2020-07-07,6130.0,6247.5498046875,6098.2001953125,6225.75,6091.02783203125,68668
2020-07-08,6225.75,6230.0,6026.10009765625,6043.5,5912.72119140625,32485
2020-07-09,6075.10009765625,6094.0,5935.4501953125,6003.75,5873.8310546875,34569
2020-07-10,5992.0,6083.0498046875,5925.7998046875,5957.9501953125,5829.0224609375,51983
2020-07-13,6005.0,6057.0,5930.0,5992.64990234375,5862.9716796875,38569
2020-07-14,5985.0,5985.0,5752.0,5771.5498046875,5646.65576171875,47676
2020-07-15,5792.5498046875,5877.60009765625,5758.7001953125,5799.35009765625,5673.85498046875,39345
2020-07-16,5800.0,5915.10009765625,5751.7001953125,5875.5,5748.35693359375,44753
2020-07-17,5886.0,5954.0,5858.0498046875,5918.0498046875,5789.98583984375,41040
2020-07-20,5960.0,5960.0,5815.0,5867.2998046875,5740.33349609375,29471
2020-07-21,5935.0,6152.7998046875,5900.0,6132.89990234375,6000.1865234375,66553
2020-07-22,6127.89990234375,6128.0,5940.0,6006.39990234375,5876.423828125,43475
2020-07-23,6005.0,6090.0,5967.85009765625,6063.75,5932.53271484375,29178
2020-07-24,6037.0,6049.25,5935.35009765625,6000.60009765625,5870.74951171875,22525
2020-07-27,6000.60009765625,6060.0,5933.7001953125,6041.7998046875,5911.05810546875,30838
2020-07-28,6050.0,6320.0,6040.0,6287.2998046875,6151.2451171875,72969
2020-07-29,6255.0,6293.9501953125,6120.0,6185.60009765625,6051.74658203125,71758
2020-07-30,6165.0,6392.0,6165.0,6265.64990234375,6130.06396484375,107110
2020-07-31,6260.0,6379.64990234375,6208.0,6260.4501953125,6124.9765625,47079
2020-08-03,6351.0,6433.85009765625,6130.0,6165.7001953125,6032.27734375,54387
2020-08-04,6219.4501953125,6375.75,6184.64990234375,6360.7001953125,6223.05712890625,56082
2020-08-05,6381.0,6596.0,6381.0,6526.85009765625,6385.6123046875,79067
2020-08-06,6532.0,6584.0,6435.0,6558.7998046875,6416.86962890625,62484
2020-08-07,6489.0,6740.0,6472.9501953125,6679.5498046875,6535.00732421875,74590
2020-08-10,6671.0,6723.0,6576.39990234375,6607.0498046875,6464.076171875,37730
2020-08-11,6650.0,6707.0,6607.89990234375,6647.89990234375,6504.0419921875,29821
2020-08-12,6620.5,6773.0,6587.9501953125,6731.0,6585.34375,32541
2020-08-13,6725.0,6769.9501953125,6656.0,6730.35009765625,6643.93212890625,31338
2020-08-14,6735.0,6740.0,6556.2001953125,6587.39990234375,6502.8173828125,27298
2020-08-17,6625.0,6788.5498046875,6587.39990234375,6770.2001953125,6683.2705078125,33811
2020-08-18,6720.0,6918.5498046875,6720.0,6892.5,6804.0,46254
2020-08-19,6901.10009765625,7012.0,6892.0498046875,6993.4501953125,6903.65380859375,29466
2020-08-20,6880.2001953125,6999.64990234375,6880.2001953125,6980.89990234375,6891.2646484375,25785
2020-08-21,7026.0,7064.35009765625,6952.0,6975.39990234375,6885.83544921875,39539
2020-08-24,7010.0,7097.7998046875,6957.64990234375,7081.75,6990.8203125,35430
2020-08-25,7100.0,7173.5,7076.7998046875,7110.9501953125,7019.64501953125,33050
2020-08-26,7123.0,7157.0,6975.9501953125,7007.0498046875,6917.0791015625,29202
2020-08-27,7010.0,7126.85009765625,6962.39990234375,7104.35009765625,7013.1298828125,45383
2020-08-28,7107.0,7155.25,7030.0,7098.89990234375,7007.75,32423
2020-08-31,7115.0,7155.0,6815.0498046875,6837.89990234375,6750.10107421875,43642
2020-09-01,6837.89990234375,7018.0,6807.60009765625,6909.14990234375,6820.43603515625,26344
2020-09-02,6907.0,6974.0,6856.0,6921.35009765625,6832.47998046875,23937
2020-09-03,6921.35009765625,7112.25,6921.35009765625,7071.60009765625,6980.80078125,34976
2020-09-04,6980.0,7321.0,6976.14990234375,7191.5,7099.16064453125,60935
2020-09-07,7205.0,7306.5,7133.0,7210.10009765625,7117.52197265625,40817
2020-09-08,7225.0,7276.0,7146.7001953125,7225.64990234375,7132.87255859375,42189
2020-09-09,7161.0,7250.85009765625,7121.0,7214.2001953125,7121.5693359375,28941
2020-09-10,7249.9501953125,7296.35009765625,7170.5498046875,7230.85009765625,7138.005859375,25962
2020-09-11,7289.0,7349.85009765625,7168.35009765625,7190.14990234375,7097.82763671875,35984
2020-09-14,7208.25,7232.89990234375,7085.0,7123.5498046875,7032.0830078125,21317
2020-09-15,7150.0,7172.7001953125,7008.0,7051.0,6960.46484375,16616
2020-09-16,7063.10009765625,7165.0,7046.4501953125,7054.35009765625,6963.77197265625,20614
2020-09-17,7059.0,7114.0,6944.39990234375,7085.5498046875,6994.5712890625,31530
2020-09-18,7109.0,7144.0,6934.0498046875,6963.2998046875,6873.890625,27251
2020-09-21,6971.0,6985.0,6589.5,6622.35009765625,6537.31884765625,38469
2020-09-22,6670.0,6682.35009765625,6313.7001953125,6434.64990234375,6352.02880859375,60942
2020-09-23,6700.0,6700.0,6384.89990234375,6503.5,6419.9951171875,34772
2020-09-24,6410.0,6482.4501953125,6273.7001953125,6295.85009765625,6215.0107421875,36208
2020-09-25,6370.10009765625,6518.2001953125,6333.39990234375,6496.14990234375,6412.73876953125,33531
2020-09-28,6551.0,6720.0,6550.0,6707.0,6620.8818359375,32730
2020-09-29,6750.0,6815.0,6667.2998046875,6738.60009765625,6652.076171875,56514
2020-09-30,6738.60009765625,6777.35009765625,6673.89990234375,6742.85009765625,6656.271484375,81981
2020-10-01,6828.0,6906.60009765625,6774.7001953125,6794.0498046875,6706.81396484375,52074
2020-10-05,6890.0,6890.0,6746.35009765625,6816.85009765625,6729.3212890625,24032
2020-10-06,6852.0,6938.0,6834.2001953125,6890.39990234375,6801.92724609375,42668
2020-10-07,6900.0,7068.14990234375,6880.0,7047.75,6957.25634765625,26884
2020-10-08,7100.0,7138.0,7019.25,7082.4501953125,6991.51123046875,37016
2020-10-09,7050.0,7155.64990234375,6997.0,7061.64990234375,6970.97802734375,54177
2020-10-12,7090.0,7155.0,7005.2001953125,7137.5498046875,7045.9033203125,22807
2020-10-13,7125.2001953125,7188.0,7023.0,7031.85009765625,6941.560546875,36009
2020-10-14,7035.0,7071.2001953125,6927.60009765625,7006.5,6916.5361328125,32999
2020-10-15,7035.0,7048.0,6855.7998046875,6885.2001953125,6796.7939453125,74110
2020-10-16,6901.0,6975.0,6864.10009765625,6897.0498046875,6808.4912109375,14107
2020-10-19,6951.0,6976.85009765625,6822.0,6851.60009765625,6763.62548828125,19117
2020-10-20,6821.0,6947.85009765625,6820.0,6849.0,6761.05810546875,16293
2020-10-21,6910.0,6945.0,6763.75,6864.89990234375,6776.75390625,29795
2020-10-22,6845.0,6859.60009765625,6778.0,6806.25,6718.85791015625,19435
2020-10-23,6825.0,7129.5,6825.0,7108.4501953125,7017.177734375,89863
2020-10-26,7095.10009765625,7163.35009765625,6938.0,7054.4501953125,6963.87060546875,65946
2020-10-27,7065.0,7205.14990234375,7055.0,7158.60009765625,7066.68310546875,62130
2020-10-28,7170.0,7329.75,7106.5,7182.4501953125,7090.2275390625,107032
2020-10-29,7095.0,7196.2998046875,6988.7001953125,7114.0,7022.65576171875,37833
2020-10-30,7057.0,7106.5,6882.89990234375,6956.2001953125,6866.8818359375,37995
2020-11-02,7050.0,7050.0,6843.7001953125,6863.35009765625,6775.22412109375,30372
2020-11-03,6941.0,6975.7001953125,6857.0,6915.14990234375,6826.359375,25558
2020-11-04,6916.0,7050.0,6902.39990234375,6952.2001953125,6862.93359375,41523
2020-11-05,7028.7998046875,7100.0,6984.60009765625,7093.35009765625,7002.27099609375,27747
2020-11-06,7100.0,7133.0,6887.14990234375,6905.60009765625,6816.93212890625,49505
2020-11-09,7000.0,7025.0,6816.0498046875,6869.7998046875,6781.59130859375,39845
2020-11-10,6952.0,6960.0,6765.0,6791.0,6703.80322265625,39894
2020-11-11,6880.0,6903.2001953125,6755.2001953125,6855.5,6767.47509765625,57008
2020-11-12,6864.0,6929.25,6790.2001953125,6837.2998046875,6749.50830078125,38023
2020-11-13,6851.0,6874.0,6786.5498046875,6808.9501953125,6721.52294921875,112550
2020-11-14,6859.0,6863.10009765625,6835.5498046875,6853.64990234375,6765.6484375,5594
2020-11-17,6853.0,6995.0,6853.0,6981.5,6891.85693359375,109786
2020-11-18,6990.0,7068.0,6950.0,7055.2998046875,6964.70947265625,71255
2020-11-19,7042.0,7126.89990234375,6920.0,6961.35009765625,6871.9658203125,63835
2020-11-20,6930.14990234375,7017.0,6907.0,6967.10009765625,6877.64208984375,49936
2020-11-23,7002.25,7043.0,6935.0498046875,6986.64990234375,6896.94091796875,22947
2020-11-24,7030.0,7206.85009765625,7030.0,7157.9501953125,7066.0419921875,89360
2020-11-25,7210.0,7250.0,7020.0,7054.7001953125,6964.11767578125,44119
2020-11-26,7120.0,7120.0,6904.0,6993.25,6903.45654296875,56224
2020-11-27,7048.0,7111.0,6931.5,7026.7001953125,6936.47705078125,34727
2020-12-01,7105.0,7120.9501953125,6981.10009765625,7099.10009765625,7007.947265625,22165
2020-12-02,7125.0,7222.0,7119.39990234375,7203.35009765625,7110.85888671875,28676
2020-12-03,7240.0,7777.0,7240.0,7740.14990234375,7640.76611328125,225628
2020-12-04,7797.0,7881.0,7639.0,7801.9501953125,7701.7724609375,83997
2020-12-07,7805.35009765625,7831.89990234375,7689.7998046875,7740.14990234375,7640.76611328125,26107
2020-12-08,7710.0,8006.9501953125,7701.0,7762.25,7662.58251953125,60097
2020-12-09,7799.7998046875,7799.7998046875,7698.0,7707.75,7608.7822265625,26841
2020-12-10,7750.0,7852.14990234375,7710.60009765625,7734.2998046875,7634.99072265625,58853
2020-12-11,7755.25,7798.85009765625,7698.0,7732.25,7632.9677734375,15710
2020-12-14,7835.0,7835.0,7655.2998046875,7693.60009765625,7594.81396484375,25948
2020-12-15,7712.0,7788.0,7653.60009765625,7767.75,7668.01171875,42827
2020-12-16,7800.0,7899.0,7766.89990234375,7800.7998046875,7700.63720703125,64555
2020-12-17,7813.0,7829.35009765625,7631.5498046875,7686.2001953125,7587.5087890625,23520
2020-12-18,7710.0,7726.7001953125,7545.0,7559.7998046875,7462.7314453125,43650
2020-12-21,7565.0,7597.2998046875,7280.0,7364.0,7269.44580078125,56489
2020-12-22,7360.0,7438.14990234375,7201.39990234375,7394.5,7299.55419921875,115868
2020-12-23,7390.0,7550.0,7380.0,7448.89990234375,7353.255859375,26608
2020-12-24,7532.89990234375,7532.89990234375,7419.0,7447.0498046875,7351.4296875,20644
2020-12-28,7470.0,7540.0,7455.0,7480.2998046875,7384.25244140625,29760
2020-12-29,7506.0498046875,7543.2001953125,7420.0,7453.9501953125,7358.2412109375,14734
2020-12-30,7500.0,7630.0,7430.0,7611.14990234375,7513.42236328125,47894
